#time,accel_x,accel_y,accel_z
7186.660400,-4293.194464,-8956.491898,-2451.505594
7186.660716,-4071.132681,-8882.471304,-919.314598
7186.661033,-3923.091493,-8512.368333,536.266849
7186.661349,-3849.070898,-8660.409521,1072.533697
7186.661665,-3552.988522,-9400.615463,1532.190996
7186.661981,-1998.556043,-10066.800811,306.438199
7186.662298,-444.123565,-9992.780217,0.000000
7186.662614,-370.102971,-9030.512492,1685.410096
7186.662930,-2516.700203,-8586.388927,3983.696590
7186.663246,-3627.009116,-8808.450710,3370.820191
7186.663563,-2812.782580,-9326.594869,0.000000
7186.663879,-2590.720797,-9030.512492,-2451.505594
7186.664195,-4367.215058,-8512.368333,-2834.553343
7186.664512,-5477.523971,-7920.203579,-689.485948
7186.664828,-4441.235652,-8586.388927,-306.438199
7186.665144,-3108.864956,-8882.471304,-689.485948
7186.665460,-3404.947333,-8364.327145,-459.657299
7186.665777,-4293.194464,-8956.491898,995.924147
7186.666093,-3627.009116,-9252.574275,842.705048
7186.666409,-1998.556043,-8882.471304,612.876398
7186.666726,-1850.514855,-8734.430116,1072.533697
7186.667042,-3552.988522,-8660.409521,2068.457845
7186.667358,-3997.112087,-9622.677246,1532.190996
7186.667674,-2960.823768,-9104.533087,-459.657299
7186.667991,-2886.803174,-9104.533087,-1225.752797
7186.668307,-3775.050304,-9252.574275,-459.657299
7186.668623,-4811.338623,-7698.141797,842.705048
7186.668940,-4145.153275,-8068.244768,229.828649
7186.669256,-4441.235652,-8512.368333,-383.047749
7186.669572,-4441.235652,-9252.574275,-842.705048
7186.669888,-4367.215058,-8660.409521,-383.047749
7186.670205,-3256.906145,-8216.285956,-766.095498
7186.670521,-2368.659014,-8734.430116,689.485948
7186.670837,-2738.761985,-8290.306550,1915.238745
7186.671153,-2960.823768,-8364.327145,995.924147
7186.671470,-1998.556043,-9548.656652,1072.533697
7186.671786,-2146.597232,-9400.615463,229.828649
7186.672102,-2664.741391,-8734.430116,0.000000
7186.672419,-4293.194464,-9252.574275,153.219100
7186.672735,-4663.297435,-8734.430116,0.000000
7186.673051,-4145.153275,-9326.594869,-459.657299
7186.673367,-4293.194464,-9400.615463,-689.485948
7186.673684,-3701.029710,-9030.512492,0.000000
7186.674000,-3330.926739,-8364.327145,1991.848295
7186.674316,-3478.967927,-8068.244768,919.314598
7186.674633,-2516.700203,-9030.512492,689.485948
7186.674949,-2886.803174,-9400.615463,-153.219100
7186.675265,-1702.473667,-8364.327145,153.219100
7186.675581,-2368.659014,-8586.388927,383.047749
7186.675898,-3404.947333,-7846.182985,2145.067394
7186.676214,-3182.885551,-8216.285956,612.876398
7186.676530,-3108.864956,-8734.430116,-306.438199
7186.676846,-3330.926739,-9474.636058,-1149.143247
7186.677163,-3552.988522,-9252.574275,-1378.971896
7186.677479,-3478.967927,-9252.574275,-689.485948
7186.677795,-2442.679609,-9400.615463,459.657299
7186.678112,-2664.741391,-8882.471304,1072.533697
7186.678428,-2664.741391,-9474.636058,1378.971896
7186.678744,-1924.535449,-9548.656652,1608.800546
7186.679060,-1924.535449,-9844.739029,919.314598
7186.679377,-2220.617826,-9326.594869,306.438199
7186.679693,-2368.659014,-9178.553681,1225.752797
7186.680009,-3108.864956,-9104.533087,1455.581446
7186.680326,-2664.741391,-9104.533087,459.657299
7186.680642,-3552.988522,-8586.388927,383.047749
7186.680958,-3849.070898,-8660.409521,-229.828649
7186.681274,-4219.173869,-8068.244768,-536.266849
7186.681591,-4219.173869,-8290.306550,-689.485948
7186.681907,-4441.235652,-8216.285956,76.609550
7186.682223,-4071.132681,-8586.388927,0.000000
7186.682539,-3478.967927,-8290.306550,-153.219100
7186.682856,-3330.926739,-8956.491898,306.438199
7186.683172,-3256.906145,-8956.491898,536.266849
7186.683488,-2886.803174,-9474.636058,306.438199
7186.683805,-3034.844362,-9178.553681,612.876398
7186.684121,-3256.906145,-9474.636058,383.047749
7186.684437,-2960.823768,-9474.636058,306.438199
7186.684753,-3330.926739,-9474.636058,0.000000
7186.685070,-3552.988522,-9104.533087,153.219100
7186.685386,-3034.844362,-9030.512492,689.485948
7186.685702,-3627.009116,-8438.347739,-383.047749
7186.686019,-3330.926739,-9104.533087,689.485948
7186.686335,-3478.967927,-8660.409521,0.000000
7186.686651,-3330.926739,-8734.430116,229.828649
7186.686967,-3108.864956,-8364.327145,536.266849
7186.687284,-3404.947333,-8290.306550,612.876398
7186.687600,-3256.906145,-8216.285956,689.485948
7186.687916,-3552.988522,-8438.347739,383.047749
7186.688232,-3923.091493,-9178.553681,0.000000
7186.688549,-3849.070898,-9252.574275,229.828649
7186.688865,-4589.276840,-9326.594869,0.000000
7186.689181,-4737.318029,-9400.615463,306.438199
7186.689498,-5255.462188,-9252.574275,383.047749
7186.689814,-5255.462188,-9474.636058,459.657299
7186.690130,-4737.318029,-9474.636058,689.485948
7186.690446,-3552.988522,-8586.388927,612.876398
7186.690763,-4219.173869,-7698.141797,1455.581446
7186.691075,-4367.215058,-7994.224174,1915.238745
7186.691391,-4589.276840,-7476.080014,1915.238745
7186.691708,-4589.276840,-7550.100608,536.266849
7186.692024,-5107.421000,-7031.956449,-612.876398
7186.692340,-6291.750507,-6809.894666,-1762.019645
7186.692657,-6587.832884,-6883.915261,-1685.410096
7186.692973,-6069.688724,-7772.162391,-2145.067394
7186.693289,-5403.503377,-8068.244768,-1149.143247
7186.693606,-4811.338623,-8290.306550,-306.438199
7186.693922,-5033.400406,-9252.574275,383.047749
7186.694238,-3923.091493,-10066.800811,383.047749
7186.694555,-2516.700203,-10140.821405,766.095498
7186.694871,-1776.494261,-10214.842000,1149.143247
7186.695187,-1702.473667,-9400.615463,1532.190996
7186.695504,-2146.597232,-9474.636058,3064.381992
7186.695820,-2220.617826,-9326.594869,2298.286494
7186.696136,-2294.638420,-9030.512492,1225.752797
7186.696453,-2812.782580,-8512.368333,0.000000
7186.696769,-3997.112087,-8290.306550,-153.219100
7186.697085,-4737.318029,-7550.100608,-612.876398
7186.697402,-4885.359217,-7624.121203,-306.438199
7186.697718,-4515.256246,-7402.059420,-383.047749
7186.698035,-4589.276840,-7846.182985,-612.876398
7186.698351,-4367.215058,-8364.327145,0.000000
7186.698667,-4219.173869,-8956.491898,612.876398
7186.698984,-3775.050304,-8882.471304,1149.143247
7186.699300,-3182.885551,-9400.615463,1608.800546
7186.699616,-3256.906145,-9326.594869,1838.629195
7186.699933,-2664.741391,-9622.677246,1991.848295
7186.700249,-3627.009116,-8882.471304,995.924147
7186.700565,-3256.906145,-8734.430116,766.095498
7186.700882,-3627.009116,-9030.512492,-229.828649
7186.701198,-4367.215058,-8216.285956,-306.438199
7186.701514,-4367.215058,-8808.450710,-612.876398
7186.701831,-5033.400406,-8068.244768,-919.314598
7186.702147,-3701.029710,-7179.997637,-1302.362347
7186.702463,-4145.153275,-8438.347739,-689.485948
7186.702780,-3330.926739,-8364.327145,459.657299
7186.703096,-3627.009116,-8808.450710,1072.533697
7186.703412,-3404.947333,-9030.512492,919.314598
7186.703729,-2812.782580,-8956.491898,1302.362347
7186.704045,-3108.864956,-9400.615463,1532.190996
7186.704361,-3182.885551,-9474.636058,995.924147
7186.704678,-3478.967927,-9474.636058,919.314598
7186.704994,-4145.153275,-9252.574275,842.705048
7186.705310,-4293.194464,-9104.533087,0.000000
7186.705627,-4663.297435,-8586.388927,0.000000
7186.705943,-5329.482782,-8586.388927,-536.266849
7186.706259,-4737.318029,-8142.265362,-842.705048
7186.706576,-4589.276840,-8216.285956,-1072.533697
7186.706892,-4811.338623,-7476.080014,-229.828649
7186.707209,-4737.318029,-7179.997637,0.000000
7186.707525,-4737.318029,-8364.327145,-459.657299
7186.707841,-4515.256246,-8216.285956,153.219100
7186.708158,-4589.276840,-8364.327145,0.000000
7186.708474,-4071.132681,-9030.512492,766.095498
7186.708790,-3849.070898,-9104.533087,919.314598
7186.709107,-3923.091493,-8882.471304,1225.752797
7186.709423,-4885.359217,-7698.141797,1455.581446
7186.709739,-4589.276840,-9400.615463,1455.581446
7186.710056,-4071.132681,-9252.574275,-612.876398
7186.710372,-3775.050304,-8068.244768,-842.705048
7186.710688,-5033.400406,-8364.327145,76.609550
7186.711005,-5477.523971,-8290.306550,766.095498
7186.711321,-3849.070898,-8438.347739,-536.266849
7186.711637,-3034.844362,-8068.244768,-842.705048
7186.711954,-3923.091493,-7994.224174,-306.438199
7186.712270,-5403.503377,-8068.244768,1608.800546
7186.712586,-5033.400406,-8512.368333,919.314598
7186.712903,-2368.659014,-9622.677246,-383.047749
7186.713219,-1998.556043,-9178.553681,-536.266849
7186.713535,-3627.009116,-8734.430116,1685.410096
7186.713852,-5625.565159,-8586.388927,2987.772442
7186.714168,-4515.256246,-9178.553681,1072.533697
7186.714484,-3108.864956,-8956.491898,-306.438199
7186.714801,-3256.906145,-9474.636058,-995.924147
7186.715117,-3775.050304,-9104.533087,306.438199
7186.715433,-2812.782580,-8142.265362,612.876398
7186.715750,-2886.803174,-7624.121203,919.314598
7186.716066,-4071.132681,-8660.409521,76.609550
7186.716383,-5551.544565,-8956.491898,0.000000
7186.716699,-4071.132681,-9178.553681,-1225.752797
7186.717015,-3478.967927,-8660.409521,-1685.410096
7186.717332,-3256.906145,-8956.491898,766.095498
7186.717648,-3256.906145,-8364.327145,2757.943793
7186.717964,-1850.514855,-8734.430116,2604.724693
7186.718281,-1184.329507,-9030.512492,1149.143247
7186.718597,-2442.679609,-8734.430116,383.047749
7186.718913,-4737.318029,-8660.409521,766.095498
7186.719230,-5477.523971,-8216.285956,-383.047749
7186.719546,-4589.276840,-9474.636058,-1608.800546
7186.719862,-4737.318029,-9030.512492,-1302.362347
7186.720179,-5181.441594,-9400.615463,-229.828649
7186.720495,-4811.338623,-9252.574275,459.657299
7186.720811,-3404.947333,-8956.491898,919.314598
7186.721128,-2516.700203,-8956.491898,689.485948
7186.721444,-2664.741391,-8586.388927,689.485948
7186.721760,-2294.638420,-8586.388927,2451.505594
7186.722077,-2220.617826,-7920.203579,2681.334243
7186.722393,-2368.659014,-8660.409521,1915.238745
7186.722709,-3923.091493,-8364.327145,1149.143247
7186.723026,-4885.359217,-7772.162391,0.000000
7186.723342,-5847.626942,-7994.224174,-1915.238745
7186.723658,-6439.791695,-8068.244768,-1915.238745
7186.723975,-6365.771101,-8586.388927,-2834.553343
7186.724291,-6143.709319,-8512.368333,-1532.190996
7186.724608,-4663.297435,-9252.574275,-612.876398
7186.724924,-3627.009116,-9104.533087,1072.533697
7186.725240,-2960.823768,-9474.636058,1532.190996
7186.725557,-2664.741391,-9474.636058,2298.286494
7186.725873,-2294.638420,-8734.430116,2068.457845
7186.726189,-3034.844362,-8142.265362,1685.410096
7186.726506,-3404.947333,-9178.553681,1378.971896
7186.726822,-3552.988522,-8734.430116,689.485948
7186.727138,-3108.864956,-8660.409521,-383.047749
7186.727455,-4441.235652,-8290.306550,-919.314598
7186.727771,-5477.523971,-7846.182985,-995.924147
7186.728087,-5699.585753,-8216.285956,-1608.800546
7186.728404,-4737.318029,-8216.285956,-2221.676944
7186.728720,-4737.318029,-8956.491898,-2068.457845
7186.729036,-5403.503377,-9178.553681,229.828649
7186.729353,-5181.441594,-9474.636058,1378.971896
7186.729669,-3034.844362,-9992.780217,919.314598
7186.729985,-1258.350101,-9770.718434,842.705048
7186.730302,-814.226536,-9252.574275,2451.505594
7186.730618,-1036.288319,-8808.450710,3370.820191
7186.730934,-2072.576638,-8512.368333,3524.039291
7186.731251,-3478.967927,-7846.182985,1225.752797
7186.731567,-4515.256246,-8512.368333,-306.438199
7186.731883,-5033.400406,-8660.409521,-2374.896044
7186.732200,-4885.359217,-8882.471304,-2757.943793
7186.732516,-5921.647536,-7550.100608,-1991.848295
7186.732832,-6735.874072,-7105.977043,-536.266849
7186.733149,-6883.915261,-8216.285956,0.000000
7186.733465,-4367.215058,-8660.409521,-919.314598
7186.733782,-1850.514855,-9326.594869,-1149.143247
7186.734098,-1776.494261,-9474.636058,1072.533697
7186.734414,-2220.617826,-8586.388927,3753.867940
7186.734731,-2664.741391,-9030.512492,4903.011187
7186.735047,-1406.391290,-9326.594869,2451.505594
7186.735363,-1924.535449,-8660.409521,383.047749
7186.735680,-4293.194464,-8734.430116,0.000000
7186.735996,-6291.750507,-8364.327145,-383.047749
7186.736312,-5181.441594,-8660.409521,-1991.848295
7186.736629,-4441.235652,-8068.244768,-2528.115143
7186.736945,-5921.647536,-7994.224174,-1378.971896
7186.737261,-6735.874072,-8956.491898,0.000000
7186.737578,-4737.318029,-9030.512492,-459.657299
7186.737894,-3182.885551,-8216.285956,-536.266849
7186.738210,-2442.679609,-8882.471304,995.924147
7186.738527,-3478.967927,-8956.491898,2911.162892
7186.738843,-3034.844362,-8586.388927,3524.039291
7186.739159,-2368.659014,-8734.430116,2068.457845
7186.739476,-2590.720797,-9252.574275,995.924147
7186.739792,-4071.132681,-9326.594869,689.485948
7186.740108,-5033.400406,-7920.203579,-459.657299
7186.740425,-4515.256246,-7698.141797,-1302.362347
7186.740741,-4441.235652,-8364.327145,-1532.190996
7186.741057,-6143.709319,-8142.265362,-842.705048
7186.741374,-6513.812290,-8216.285956,-689.485948
7186.741690,-5107.421000,-8216.285956,-612.876398
7186.742006,-3997.112087,-8586.388927,-459.657299
7186.742323,-4441.235652,-8290.306550,689.485948
7186.742639,-3701.029710,-8734.430116,1378.971896
7186.742956,-3182.885551,-9030.512492,2068.457845
7186.743272,-2146.597232,-8438.347739,1532.190996
7186.743588,-2960.823768,-9548.656652,1608.800546
7186.743905,-3552.988522,-8882.471304,2068.457845
7186.744221,-3923.091493,-8956.491898,1072.533697
7186.744537,-5255.462188,-8660.409521,76.609550
7186.744854,-5107.421000,-8734.430116,-1302.362347
7186.745170,-5255.462188,-8290.306550,-1915.238745
7186.745486,-4885.359217,-7402.059420,-1685.410096
7186.745803,-4293.194464,-8364.327145,-689.485948
7186.746119,-4811.338623,-8216.285956,0.000000
7186.746435,-3404.947333,-8512.368333,306.438199
7186.746752,-2738.761985,-9104.533087,383.047749
7186.747068,-2886.803174,-8660.409521,1455.581446
7186.747384,-3034.844362,-8808.450710,1225.752797
7186.747701,-3182.885551,-9030.512492,1072.533697
7186.748017,-2516.700203,-9474.636058,612.876398
7186.748333,-2960.823768,-8956.491898,536.266849
7186.748650,-3775.050304,-9400.615463,689.485948
7186.748966,-4145.153275,-8882.471304,459.657299
7186.749282,-4071.132681,-8956.491898,0.000000
7186.749599,-4589.276840,-8808.450710,-229.828649
7186.749915,-4589.276840,-8882.471304,-383.047749
7186.750231,-4737.318029,-8512.368333,-1149.143247
7186.750548,-3997.112087,-7994.224174,0.000000
7186.750864,-3034.844362,-8512.368333,-459.657299
7186.751180,-3034.844362,-8290.306550,766.095498
7186.751497,-3256.906145,-8512.368333,919.314598
7186.751813,-3775.050304,-8808.450710,2221.676944
7186.752130,-3701.029710,-8808.450710,612.876398
7186.752446,-2960.823768,-9622.677246,0.000000
7186.752762,-3775.050304,-8956.491898,689.485948
7186.753079,-4589.276840,-8956.491898,612.876398
7186.753395,-3849.070898,-9326.594869,612.876398
7186.753711,-3404.947333,-8956.491898,306.438199
7186.754028,-3034.844362,-8956.491898,536.266849
7186.754344,-3775.050304,-8290.306550,766.095498
7186.754660,-4219.173869,-8142.265362,1149.143247
7186.754977,-3478.967927,-7698.141797,383.047749
7186.755293,-3404.947333,-7920.203579,76.609550
7186.755609,-3997.112087,-8364.327145,-383.047749
7186.755926,-5181.441594,-8142.265362,0.000000
7186.756242,-5477.523971,-8660.409521,-306.438199
7186.756558,-4811.338623,-9252.574275,-229.828649
7186.756875,-3923.091493,-8956.491898,-612.876398
7186.757191,-4145.153275,-8882.471304,536.266849
7186.757507,-4071.132681,-9400.615463,995.924147
7186.757824,-3182.885551,-9844.739029,1378.971896
7186.758140,-2960.823768,-9178.553681,1378.971896
7186.758456,-2886.803174,-8956.491898,1378.971896
7186.758773,-3997.112087,-8808.450710,1838.629195
7186.759089,-4145.153275,-8290.306550,1225.752797
7186.759405,-4145.153275,-8142.265362,0.000000
7186.759722,-4663.297435,-7105.977043,-612.876398
7186.760038,-5477.523971,-7254.018232,-1149.143247
7186.760354,-6587.832884,-7550.100608,-995.924147
7186.760671,-5921.647536,-7846.182985,-1608.800546
7186.760987,-5255.462188,-8142.265362,-1608.800546
7186.761304,-4959.379811,-8216.285956,-383.047749
7186.761620,-5033.400406,-8882.471304,995.924147
7186.761936,-4219.173869,-9400.615463,1685.410096
7186.762253,-3182.885551,-9548.656652,1072.533697
7186.762569,-2664.741391,-9770.718434,1149.143247
7186.762885,-3627.009116,-9252.574275,1225.752797
7186.763202,-3182.885551,-9474.636058,1072.533697
7186.763518,-3182.885551,-9178.553681,459.657299
7186.763834,-3256.906145,-8660.409521,536.266849
7186.764151,-3923.091493,-8068.244768,0.000000
7186.764467,-4293.194464,-8068.244768,0.000000
7186.764783,-4071.132681,-7994.224174,-766.095498
7186.765100,-4515.256246,-7846.182985,-1302.362347
7186.765416,-4219.173869,-8438.347739,-612.876398
7186.765732,-4145.153275,-7920.203579,0.000000
7186.766049,-3552.988522,-8216.285956,1302.362347
7186.766365,-3552.988522,-8882.471304,1915.238745
7186.766681,-3256.906145,-9326.594869,2451.505594
7186.766998,-2960.823768,-9400.615463,1149.143247
7186.767314,-3330.926739,-9548.656652,536.266849
7186.767630,-3330.926739,-9548.656652,306.438199
7186.767947,-3849.070898,-9104.533087,-153.219100
7186.768263,-3478.967927,-9178.553681,-383.047749
7186.768579,-3849.070898,-9622.677246,-459.657299
7186.768896,-3849.070898,-9104.533087,-153.219100
7186.769212,-3701.029710,-8438.347739,-229.828649
7186.769528,-2664.741391,-8586.388927,229.828649
7186.769845,-2368.659014,-8808.450710,0.000000
7186.770161,-1998.556043,-8882.471304,995.924147
7186.770478,-1924.535449,-8734.430116,1455.581446
7186.770794,-1998.556043,-8734.430116,1762.019645
7186.771110,-2146.597232,-8956.491898,2068.457845
7186.771427,-3256.906145,-9326.594869,1378.971896
7186.771743,-4071.132681,-9178.553681,1072.533697
7186.772059,-4589.276840,-9622.677246,-459.657299
7186.772376,-5255.462188,-9178.553681,-995.924147
7186.772692,-5773.606348,-9030.512492,-1532.190996
7186.773008,-6217.729913,-8882.471304,-536.266849
7186.773325,-5625.565159,-8734.430116,-536.266849
7186.773641,-4885.359217,-7994.224174,306.438199
7186.773957,-4737.318029,-8068.244768,612.876398
7186.774274,-3775.050304,-7994.224174,536.266849
7186.774590,-3627.009116,-7994.224174,1302.362347
7186.774906,-3330.926739,-7772.162391,995.924147
7186.775223,-3108.864956,-7994.224174,383.047749
7186.775539,-3552.988522,-8068.244768,306.438199
7186.775855,-3775.050304,-8660.409521,76.609550
7186.776172,-4071.132681,-8660.409521,229.828649
7186.776488,-4293.194464,-8882.471304,76.609550
7186.776804,-4441.235652,-9178.553681,-306.438199
7186.777121,-4441.235652,-9992.780217,-919.314598
7186.777437,-3552.988522,-10066.800811,-689.485948
7186.777753,-2738.761985,-9622.677246,-306.438199
7186.778070,-2072.576638,-9030.512492,229.828649
7186.778386,-1554.432478,-9104.533087,1915.238745
7186.778702,-1702.473667,-9030.512492,1762.019645
7186.779019,-1776.494261,-8512.368333,1685.410096
7186.779335,-1776.494261,-8734.430116,612.876398
7186.779652,-2146.597232,-9030.512492,459.657299
7186.779968,-2664.741391,-8734.430116,-306.438199
7186.780284,-3034.844362,-8808.450710,-229.828649
7186.780601,-3182.885551,-8586.388927,-306.438199
7186.780917,-3997.112087,-9030.512492,536.266849
7186.781233,-3701.029710,-9252.574275,229.828649
7186.781550,-3701.029710,-9252.574275,306.438199
7186.781866,-3404.947333,-9474.636058,0.000000
7186.782182,-3182.885551,-9030.512492,229.828649
7186.782499,-2738.761985,-9326.594869,459.657299
7186.782815,-2738.761985,-9178.553681,1072.533697
7186.783131,-2072.576638,-9030.512492,1455.581446
7186.783448,-2516.700203,-8734.430116,1225.752797
7186.783764,-2590.720797,-8068.244768,1072.533697
7186.784080,-2442.679609,-8660.409521,383.047749
7186.784397,-2960.823768,-8734.430116,-459.657299
7186.784713,-2960.823768,-9252.574275,-689.485948
7186.785029,-3034.844362,-8734.430116,-383.047749
7186.785346,-2886.803174,-8586.388927,0.000000
7186.785662,-3478.967927,-9030.512492,383.047749
7186.785978,-3775.050304,-9252.574275,842.705048
7186.786295,-3182.885551,-9326.594869,842.705048
7186.786611,-3256.906145,-9696.697840,459.657299
7186.786927,-3182.885551,-9474.636058,766.095498
7186.787244,-3108.864956,-9474.636058,766.095498
7186.787560,-3182.885551,-9252.574275,459.657299
7186.787876,-3256.906145,-9252.574275,919.314598
7186.788193,-3330.926739,-8586.388927,536.266849
7186.788509,-3108.864956,-8438.347739,459.657299
7186.788826,-3849.070898,-8586.388927,0.000000
7186.789142,-3627.009116,-8734.430116,-383.047749
7186.789458,-3923.091493,-8290.306550,-459.657299
7186.789775,-3478.967927,-8660.409521,0.000000
7186.790091,-3997.112087,-8438.347739,689.485948
7186.790407,-3923.091493,-8438.347739,919.314598
7186.790724,-4145.153275,-9104.533087,536.266849
7186.791040,-3627.009116,-8660.409521,612.876398
7186.791356,-3478.967927,-9400.615463,153.219100
7186.791673,-3478.967927,-8808.450710,229.828649
7186.791989,-3256.906145,-8882.471304,689.485948
7186.792305,-3849.070898,-8438.347739,536.266849
7186.792622,-4071.132681,-8364.327145,153.219100
7186.792938,-3701.029710,-7920.203579,-459.657299
7186.793254,-3627.009116,-7994.224174,-995.924147
7186.793571,-3775.050304,-8216.285956,-919.314598
7186.793887,-3849.070898,-8364.327145,0.000000
7186.794203,-3182.885551,-8734.430116,0.000000
7186.794519,-2812.782580,-8808.450710,306.438199
7186.794836,-2516.700203,-9252.574275,612.876398
7186.795152,-2590.720797,-9252.574275,1302.362347
7186.795468,-2442.679609,-9844.739029,1608.800546
7186.795785,-2294.638420,-9696.697840,1762.019645
7186.796101,-1998.556043,-9474.636058,1225.752797
7186.796417,-2886.803174,-9400.615463,842.705048
7186.796734,-3182.885551,-9474.636058,76.609550
7186.797050,-3404.947333,-9252.574275,-306.438199
7186.797366,-3256.906145,-9104.533087,-306.438199
7186.797683,-3330.926739,-8808.450710,-536.266849
7186.797999,-3256.906145,-9030.512492,-153.219100
7186.798315,-3108.864956,-8438.347739,689.485948
7186.798631,-2886.803174,-9104.533087,-306.438199
7186.798948,-2664.741391,-8882.471304,0.000000
7186.799264,-2442.679609,-9030.512492,306.438199
7186.799580,-2664.741391,-8956.491898,766.095498
7186.799897,-2146.597232,-8882.471304,1302.362347
7186.800213,-2960.823768,-8808.450710,1302.362347
7186.800529,-2368.659014,-8586.388927,919.314598
7186.800846,-3108.864956,-9474.636058,842.705048
7186.801162,-3849.070898,-9030.512492,229.828649
7186.801478,-3923.091493,-8956.491898,76.609550
7186.801795,-4367.215058,-9178.553681,-459.657299
7186.802111,-4219.173869,-8290.306550,-842.705048
7186.802427,-4293.194464,-9326.594869,153.219100
7186.802744,-4663.297435,-7920.203579,-306.438199
7186.803060,-3923.091493,-7920.203579,76.609550
7186.803376,-3330.926739,-8882.471304,229.828649
7186.803692,-3330.926739,-8586.388927,153.219100
7186.804009,-2812.782580,-8808.450710,995.924147
7186.804325,-2738.761985,-9030.512492,842.705048
7186.804641,-2368.659014,-8882.471304,919.314598
7186.804958,-2960.823768,-8808.450710,1072.533697
7186.805274,-3404.947333,-8734.430116,1225.752797
7186.805590,-3256.906145,-8808.450710,459.657299
7186.805907,-4145.153275,-9104.533087,0.000000
7186.806223,-4589.276840,-8438.347739,0.000000
7186.806539,-4145.153275,-9178.553681,-689.485948
7186.806856,-4219.173869,-8882.471304,-459.657299
7186.807172,-3775.050304,-8290.306550,0.000000
7186.807488,-3701.029710,-8512.368333,1149.143247
7186.807804,-3404.947333,-8586.388927,306.438199
7186.808121,-3108.864956,-8882.471304,0.000000
7186.808437,-3404.947333,-8364.327145,536.266849
7186.808753,-3182.885551,-9030.512492,919.314598
7186.809070,-2812.782580,-9400.615463,766.095498
7186.809386,-2294.638420,-8808.450710,459.657299
7186.809702,-2886.803174,-8660.409521,459.657299
7186.810019,-4515.256246,-9548.656652,842.705048
7186.810335,-3775.050304,-8956.491898,-306.438199
7186.810651,-2664.741391,-9474.636058,-1685.410096
7186.810968,-3182.885551,-9252.574275,-995.924147
7186.811284,-4737.318029,-8808.450710,1532.190996
7186.811600,-4959.379811,-9400.615463,1455.581446
7186.811917,-2368.659014,-9548.656652,-383.047749
7186.812233,-592.164754,-9844.739029,-1302.362347
7186.812549,-1554.432478,-8956.491898,383.047749
7186.812865,-3627.009116,-8290.306550,3064.381992
7186.813182,-4145.153275,-9030.512492,2145.067394
7186.813498,-1850.514855,-9474.636058,-229.828649
7186.813814,-1554.432478,-9844.739029,-1762.019645
7186.814131,-3034.844362,-9178.553681,536.266849
7186.814447,-2886.803174,-8068.244768,919.314598
7186.814763,-2220.617826,-7846.182985,995.924147
7186.815080,-3330.926739,-8956.491898,-383.047749
7186.815396,-5403.503377,-8734.430116,459.657299
7186.815712,-5773.606348,-9548.656652,-766.095498
7186.816029,-3404.947333,-9622.677246,-1532.190996
7186.816345,-1628.453072,-9474.636058,-1302.362347
7186.816661,-1924.535449,-8290.306550,2068.457845
7186.816977,-2886.803174,-7624.121203,3217.601092
7186.817294,-3478.967927,-8216.285956,2834.553343
7186.817610,-2146.597232,-9400.615463,-306.438199
7186.817926,-2590.720797,-9252.574275,-1685.410096
7186.818243,-3478.967927,-9030.512492,-1532.190996
7186.818559,-3849.070898,-7994.224174,0.000000
7186.818875,-3627.009116,-8660.409521,229.828649
7186.819192,-3627.009116,-9178.553681,0.000000
7186.819508,-3627.009116,-9696.697840,-383.047749
7186.819824,-3997.112087,-9770.718434,-919.314598
7186.820141,-4293.194464,-9326.594869,0.000000
7186.820457,-3256.906145,-9474.636058,995.924147
7186.820773,-2220.617826,-9252.574275,2298.286494
7186.821089,-2146.597232,-9104.533087,2681.334243
7186.821406,-2664.741391,-8808.450710,3294.210641
7186.821722,-2812.782580,-8142.265362,2068.457845
7186.822038,-2664.741391,-7994.224174,0.000000
7186.822355,-3478.967927,-7402.059420,-1455.581446
7186.822671,-4959.379811,-7031.956449,-2221.676944
7186.822987,-6809.894666,-7402.059420,-2145.067394
7186.823304,-7105.977043,-8808.450710,-3064.381992
7186.823620,-5847.626942,-9844.739029,-3217.601092
7186.823936,-4441.235652,-9622.677246,-2451.505594
7186.824253,-3627.009116,-9770.718434,0.000000
7186.824569,-2590.720797,-9992.780217,3294.210641
7186.824885,-296.082377,-10362.883188,3600.648841
7186.825202,740.205942,-9992.780217,4826.401637
7186.825518,814.226536,-9992.780217,4826.401637
7186.825834,-740.205942,-9178.553681,4749.792088
7186.826150,-1702.473667,-8364.327145,2451.505594
7186.826467,-3256.906145,-7772.162391,0.000000
7186.826783,-4441.235652,-7402.059420,-2987.772442
7186.827099,-6439.791695,-6735.874072,-4290.134789
7186.827416,-7402.059420,-7179.997637,-4290.134789
7186.827732,-7476.080014,-7624.121203,-4366.744339
7186.828048,-7328.038826,-8364.327145,-3447.429741
7186.828365,-6143.709319,-9844.739029,-2145.067394
7186.828681,-3849.070898,-10362.883188,0.000000
7186.828997,-518.144159,-10732.986159,2068.457845
7186.829314,1924.535449,-10436.903782,4519.963438
7186.829630,2590.720797,-10288.862594,7201.297681
7186.829946,1332.370696,-9104.533087,7584.345430
7186.830262,-592.164754,-8882.471304,5209.449386
7186.830579,-2146.597232,-9104.533087,1302.362347
7186.830895,-3330.926739,-9104.533087,-2451.505594
7186.831211,-4589.276840,-8142.265362,-4826.401637
7186.831528,-7031.956449,-7402.059420,-4366.744339
7186.831844,-8882.471304,-7105.977043,-2987.772442
7186.832160,-8734.430116,-7698.141797,-4213.525239
