#time,accel_x,accel_y,accel_z
365.993576,-8586.388927,5921.647536,-75230.577904
365.996054,18653.189738,1332.370696,-77375.645298
365.998531,-5033.400406,1184.329507,-73391.948708
366.001031,9474.636058,3256.906145,-76915.987999
366.003531,4293.194464,592.164754,-77682.083497
366.006031,6069.688724,-1184.329507,-78907.836294
366.008532,13471.748144,3997.112087,-74311.263306
366.011032,-7550.100608,-2072.576638,-77682.083497
366.013532,1332.370696,3997.112087,-75690.235202
366.016032,-10510.924376,1924.535449,-75843.454302
366.018532,-2812.782580,4293.194464,-75537.016103
366.021033,-1628.453072,3108.864956,-74311.263306
366.023533,-296.082377,-1480.411884,-78294.959896
366.026033,-5033.400406,8290.306550,-73238.729609
366.028533,3108.864956,-2960.823768,-80440.027290
366.031033,-9326.594869,-296.082377,-78141.740796
366.033534,-3108.864956,-444.123565,-75537.016103
366.036034,-3404.947333,2368.659014,-75690.235202
366.038534,-14952.160028,10658.965565,-73391.948708
366.041034,3108.864956,-6069.688724,-86109.133975
366.043534,-4589.276840,9474.636058,-75077.358804
366.046034,-5477.523971,-2664.741391,-77222.426198
366.048535,-4441.235652,-444.123565,-78754.617194
366.051035,13027.624579,3552.988522,-73545.167808
366.053535,-6957.935855,-5921.647536,-78601.398095
366.056035,15396.283594,1628.453072,-75383.797003
366.058535,4293.194464,1332.370696,-71859.757712
366.061036,-22946.384202,-3108.864956,-78601.398095
366.063536,7846.182985,3108.864956,-75843.454302
366.066036,-9918.759623,-1184.329507,-75537.016103
366.068536,-4293.194464,2220.617826,-80440.027290
366.071036,-2368.659014,-2664.741391,-77222.426198
366.073537,-16432.571912,3404.947333,-75690.235202
366.076037,4589.276840,2516.700203,-75537.016103
366.078537,-13915.871710,-296.082377,-77835.302597
366.081037,6809.894666,2812.782580,-74924.139704
366.083537,8290.306550,0.000000,-75690.235202
366.086038,-13323.706956,1480.411884,-75537.016103
366.088538,13915.871710,3849.070898,-74770.920605
366.091038,5625.565159,1628.453072,-74617.701505
366.093538,3997.112087,148.041188,-77375.645298
366.096038,17616.901420,-1184.329507,-78601.398095
366.098539,1924.535449,3849.070898,-76149.892501
366.101057,9770.718434,3404.947333,-74770.920605
366.103576,-5921.647536,-1332.370696,-76915.987999
366.106095,4293.194464,2516.700203,-79061.055394
366.108614,5625.565159,-3552.988522,-77988.521696
366.111133,888.247130,6809.894666,-73238.729609
366.113651,-1924.535449,-740.205942,-79673.931792
366.116170,3256.906145,3997.112087,-78294.959896
366.118689,-1776.494261,888.247130,-71553.319513
366.121208,-3552.988522,-1776.494261,-81052.903688
366.123726,16136.489536,2516.700203,-74617.701505
366.126245,-7550.100608,-3701.029710,-78907.836294
366.128764,-10658.965565,3256.906145,-73698.386908
366.131283,29016.072926,1036.288319,-76609.549800
366.133802,-2664.741391,0.000000,-77069.207099
366.136320,2368.659014,10658.965565,-74311.263306
366.138839,15544.324782,1036.288319,-77988.521696
366.141358,-13027.624579,1184.329507,-76456.330700
366.143877,14359.995275,4589.276840,-77222.426198
366.146396,2072.576638,1628.453072,-76915.987999
366.148914,4589.276840,-2516.700203,-81665.780087
366.151433,11399.171507,2664.741391,-75690.235202
366.153952,-4737.318029,-1036.288319,-76303.111601
366.156471,9178.553681,2960.823768,-75230.577904
366.158990,8290.306550,1480.411884,-77375.645298
366.161508,6217.729913,-2072.576638,-79061.055394
366.164027,3404.947333,5625.565159,-72472.634111
366.166546,-14952.160028,-1924.535449,-78754.617194
366.169065,-444.123565,4145.153275,-73085.510509
366.171584,-2812.782580,1332.370696,-76915.987999
366.174102,-6809.894666,5033.400406,-75537.016103
366.176621,6957.935855,1628.453072,-76456.330700
366.179140,-9622.677246,0.000000,-77835.302597
366.181659,444.123565,6365.771101,-72319.415011
366.184177,740.205942,-3849.070898,-79061.055394
366.186696,-5773.606348,4145.153275,-76303.111601
366.189215,23242.466579,-7846.182985,-78907.836294
366.191734,10955.047942,2812.782580,-70480.785816
366.194253,-14063.912898,8734.430116,-75383.797003
366.196771,-888.247130,9474.636058,-76456.330700
366.199290,-6809.894666,2368.659014,-74770.920605
366.201824,1332.370696,-3552.988522,-77222.426198
366.204358,10214.842000,3849.070898,-75537.016103
366.206892,-7254.018232,-592.164754,-79367.493593
366.209427,7402.059420,4589.276840,-71093.662214
366.211961,-13175.665768,8586.388927,-74004.825107
366.214495,1332.370696,-2812.782580,-79367.493593
366.217029,1036.288319,888.247130,-73085.510509
366.219563,-19393.395680,5329.482782,-77069.207099
366.222097,1776.494261,-1924.535449,-77988.521696
366.224631,-4293.194464,4293.194464,-74464.482406
366.227165,-5033.400406,-3108.864956,-81052.903688
366.229699,2368.659014,5625.565159,-74004.825107
366.232233,-1776.494261,2220.617826,-74464.482406
366.234768,1924.535449,-1480.411884,-77069.207099
366.237302,-9770.718434,3997.112087,-75537.016103
366.239836,13323.706956,-888.247130,-78754.617194
366.242370,6957.935855,4589.276840,-73698.386908
366.244904,6957.935855,-296.082377,-77528.864398
366.247438,7994.224174,1480.411884,-76303.111601
366.249972,2664.741391,1480.411884,-77528.864398
366.252506,4145.153275,-1628.453072,-77375.645298
366.255040,-740.205942,3552.988522,-75996.673402
366.257574,2368.659014,3997.112087,-76149.892501
366.260108,-3256.906145,-1480.411884,-77988.521696
366.262643,1924.535449,5773.606348,-74158.044206
366.265177,18653.189738,-3108.864956,-76303.111601
366.267711,-3256.906145,9030.512492,-72319.415011
366.270245,2516.700203,3108.864956,-76303.111601
366.272779,3701.029710,-2220.617826,-81512.560987
366.275313,9622.677246,10066.800811,-69561.471218
366.277847,-13323.706956,-3552.988522,-80133.589091
366.280381,14508.036463,9622.677246,-74464.482406
366.282915,-2368.659014,-740.205942,-77222.426198
366.285449,-16432.571912,1332.370696,-83044.751983
366.287983,28127.825796,8734.430116,-69867.909418
366.290518,1184.329507,5625.565159,-73545.167808
366.293052,2812.782580,-4885.359217,-80593.246390
366.295586,18209.066173,9178.553681,-68795.375720
366.298120,-12139.377449,-3997.112087,-80286.808190
366.300654,11103.089130,5773.606348,-73391.948708
366.303193,296.082377,-4589.276840,-81665.780087
366.305739,7402.059420,6809.894666,-73391.948708
366.308284,3108.864956,740.205942,-76149.892501
366.310829,2812.782580,0.000000,-75077.358804
366.313374,-3108.864956,2960.823768,-78448.178995
366.315920,-5625.565159,-444.123565,-78141.740796
366.318465,-10510.924376,2368.659014,-74311.263306
366.321010,3701.029710,3256.906145,-76303.111601
366.323555,-14359.995275,592.164754,-76609.549800
366.326101,13027.624579,1036.288319,-75690.235202
366.328646,-888.247130,1036.288319,-77682.083497
366.331191,-2664.741391,1184.329507,-80286.808190
366.333736,-2812.782580,2516.700203,-73238.729609
366.336282,-14656.077652,592.164754,-76762.768900
366.338827,-10066.800811,2368.659014,-79520.712692
366.341372,-6957.935855,-1480.411884,-80440.027290
366.343917,-3108.864956,2812.782580,-74464.482406
366.346463,2516.700203,10362.883188,-73545.167808
366.349008,-19689.478057,-4589.276840,-80286.808190
366.351553,-15692.365970,4441.235652,-74311.263306
366.354098,12139.377449,0.000000,-78907.836294
366.356644,-16432.571912,1924.535449,-78294.959896
366.359189,-1628.453072,1628.453072,-74158.044206
366.361734,9326.594869,2516.700203,-74464.482406
366.364279,-26351.331535,6365.771101,-72932.291410
366.366825,9918.759623,-1776.494261,-78754.617194
366.369370,-1184.329507,148.041188,-76609.549800
366.371915,-12583.501014,3701.029710,-77528.864398
366.374460,12583.501014,296.082377,-76915.987999
366.377006,-17912.983796,444.123565,-75690.235202
366.379551,12879.583391,1776.494261,-76303.111601
366.382096,1776.494261,4145.153275,-75690.235202
366.384641,-9918.759623,-444.123565,-77069.207099
366.387187,12731.542202,2368.659014,-74311.263306
366.389732,-2072.576638,1332.370696,-76303.111601
366.392277,12583.501014,1480.411884,-76303.111601
366.394822,9622.677246,-444.123565,-77222.426198
366.397368,4441.235652,-1480.411884,-79061.055394
366.399913,592.164754,2516.700203,-74770.920605
366.402458,-3256.906145,3108.864956,-74770.920605
366.404960,6217.729913,-1184.329507,-78141.740796
366.407462,10658.965565,3849.070898,-77528.864398
366.409964,8142.265362,-1628.453072,-77222.426198
366.412466,3701.029710,3256.906145,-75537.016103
366.414968,35974.008781,-3997.112087,-75077.358804
366.417470,-10955.047942,4885.359217,-72166.195912
366.419972,11695.253884,6217.729913,-70174.347617
366.422474,-7254.018232,-5477.523971,-81052.903688
366.424976,9622.677246,3552.988522,-74158.044206
366.427478,14952.160028,740.205942,-74770.920605
366.429980,2960.823768,-3404.947333,-79980.369991
366.432482,23686.590144,-3552.988522,-74617.701505
366.434984,2664.741391,2664.741391,-75996.673402
366.437486,1628.453072,2220.617826,-75996.673402
366.439988,10658.965565,5181.441594,-73851.606007
366.442490,2368.659014,-3552.988522,-78754.617194
366.444992,6957.935855,9030.512492,-72319.415011
366.447494,5329.482782,-2812.782580,-78907.836294
366.449996,1628.453072,2664.741391,-77988.521696
366.452498,8586.388927,1776.494261,-75690.235202
366.455000,-592.164754,740.205942,-77069.207099
366.457502,7254.018232,2812.782580,-73698.386908
366.460004,4145.153275,-444.123565,-79520.712692
366.462506,-6809.894666,3701.029710,-76762.768900
366.465008,-2516.700203,1332.370696,-74770.920605
366.467510,-10510.924376,2812.782580,-75230.577904
366.470012,-7550.100608,3108.864956,-75843.454302
366.472514,9622.677246,-3997.112087,-80286.808190
366.475016,-2220.617826,4885.359217,-75537.016103
366.477518,-296.082377,2516.700203,-76149.892501
366.480020,-8438.347739,-1776.494261,-75843.454302
366.482522,-3997.112087,3701.029710,-75383.797003
366.485024,12139.377449,1628.453072,-74004.825107
366.487526,-32272.979071,6365.771101,-84270.504780
366.490028,7550.100608,148.041188,-77988.521696
366.492530,15692.365970,5181.441594,-73085.510509
366.495032,-44560.397708,3701.029710,-75077.358804
366.497534,25315.043216,-3256.906145,-79214.274493
366.500036,-6365.771101,5329.482782,-75383.797003
366.502537,-20577.725188,-2072.576638,-80133.589091
366.505058,28275.866984,5625.565159,-72166.195912
366.507579,-32421.020260,6661.853478,-75230.577904
366.510099,2368.659014,-2516.700203,-77835.302597
366.512620,-5625.565159,6809.894666,-72472.634111
366.515140,-13471.748144,-7105.977043,-82278.656485
366.517661,10807.006753,7402.059420,-78141.740796
366.520182,-6365.771101,5181.441594,-72319.415011
366.522702,-148.041188,148.041188,-76456.330700
366.525223,4885.359217,1332.370696,-78141.740796
366.527743,-888.247130,-4293.194464,-80899.684589
366.530264,-6661.853478,4885.359217,-71859.757712
366.532784,7254.018232,2072.576638,-78601.398095
366.535305,8734.430116,-1332.370696,-76456.330700
366.537826,9030.512492,5477.523971,-74004.825107
366.540346,8734.430116,-3701.029710,-80286.808190
366.542867,-444.123565,1036.288319,-77528.864398
366.545387,3404.947333,4589.276840,-73851.606007
366.547908,-2072.576638,-1480.411884,-76149.892501
366.550429,11251.130318,1332.370696,-77988.521696
366.552949,-888.247130,-2220.617826,-80133.589091
366.555470,14063.912898,4145.153275,-73851.606007
366.557990,-8586.388927,6809.894666,-74924.139704
366.560511,12435.459826,-3256.906145,-81359.341888
366.563031,2368.659014,592.164754,-74617.701505
366.565552,-6957.935855,-6365.771101,-82738.313784
366.568073,22650.301825,6661.853478,-71553.319513
366.570593,-18061.024985,-2812.782580,-82125.437386
366.573114,17024.736666,-592.164754,-79520.712692
366.575634,27979.784608,4885.359217,-67416.403824
366.578155,-10066.800811,-4293.194464,-79520.712692
366.580675,26055.249158,7105.977043,-73698.386908
366.583196,-7550.100608,-1036.288319,-79827.150892
366.585683,15544.324782,-3997.112087,-79827.150892
366.588170,6809.894666,5773.606348,-70634.004916
366.590657,-1480.411884,-7846.182985,-83657.628382
366.593144,7105.977043,9030.512492,-73238.729609
366.595631,1924.535449,-444.123565,-78448.178995
366.598117,6365.771101,1184.329507,-74311.263306
366.600604,7550.100608,3701.029710,-75843.454302
366.603091,-1924.535449,444.123565,-76303.111601
366.605578,-10510.924376,4293.194464,-76303.111601
366.608065,-4737.318029,444.123565,-78141.740796
366.610552,-7550.100608,2516.700203,-75230.577904
366.613039,3108.864956,4441.235652,-70940.443115
366.615526,-444.123565,-1332.370696,-78294.959896
366.618013,1924.535449,4737.318029,-77222.426198
366.620500,-6957.935855,-2664.741391,-76609.549800
366.622987,-148.041188,2664.741391,-75383.797003
366.625473,-11547.212695,-3404.947333,-79827.150892
366.627960,-7254.018232,9178.553681,-74464.482406
366.630447,1776.494261,-8438.347739,-81206.122788
366.632934,-12139.377449,2812.782580,-76915.987999
366.635421,14656.077652,5773.606348,-73851.606007
366.637908,-5625.565159,1480.411884,-76609.549800
366.640395,-1628.453072,-1332.370696,-76149.892501
366.642882,21465.972318,-3701.029710,-80746.465489
366.645369,-4441.235652,-592.164754,-76915.987999
366.647856,-8734.430116,8882.471304,-70787.224015
366.650342,-592.164754,1628.453072,-75996.673402
366.652829,-7402.059420,-740.205942,-76456.330700
366.655316,-5625.565159,-1924.535449,-80593.246390
366.657803,-148.041188,4737.318029,-74617.701505
366.660290,-5921.647536,-3404.947333,-79520.712692
366.662777,1480.411884,10066.800811,-72319.415011
366.665264,-5773.606348,-5181.441594,-80593.246390
366.667751,4589.276840,7550.100608,-72166.195912
366.670238,-11251.130318,-3849.070898,-79673.931792
366.672725,7105.977043,7698.141797,-74464.482406
366.675212,14211.954086,-444.123565,-75690.235202
366.677698,6513.812290,-592.164754,-78907.836294
366.680185,12139.377449,3404.947333,-76456.330700
366.682672,3108.864956,-4589.276840,-82738.313784
366.685159,-740.205942,5773.606348,-72932.291410
366.687646,-1036.288319,296.082377,-76915.987999
366.690133,592.164754,444.123565,-74617.701505
366.692620,14211.954086,3256.906145,-75077.358804
366.695107,4737.318029,2072.576638,-75077.358804
366.697594,3701.029710,3108.864956,-78141.740796
366.700081,3108.864956,4737.318029,-76456.330700
366.702567,14508.036463,-740.205942,-72472.634111
366.705032,-8586.388927,0.000000,-77375.645298
366.707496,9474.636058,9622.677246,-74004.825107
366.709960,740.205942,3108.864956,-79520.712692
366.712424,5773.606348,-4885.359217,-76149.892501
366.714888,23834.631332,4145.153275,-71706.538613
366.717353,-14359.995275,-1924.535449,-78141.740796
366.719817,24574.837274,0.000000,-78294.959896
366.722281,-444.123565,3256.906145,-75077.358804
366.724745,5033.400406,3997.112087,-75996.673402
366.727209,12287.418637,1184.329507,-73698.386908
366.729674,-1924.535449,3404.947333,-79827.150892
366.732138,7846.182985,-148.041188,-76915.987999
366.734602,1628.453072,2220.617826,-76609.549800
366.737066,10807.006753,1332.370696,-76915.987999
366.739530,740.205942,2516.700203,-75690.235202
366.741994,-6661.853478,1628.453072,-76456.330700
366.744459,-3849.070898,740.205942,-75077.358804
366.746923,-9770.718434,1776.494261,-77069.207099
366.749387,-4441.235652,3997.112087,-74311.263306
366.751851,7105.977043,-148.041188,-77375.645298
366.754315,-2368.659014,2072.576638,-76762.768900
366.756780,-2664.741391,-3256.906145,-79980.369991
366.759244,-2368.659014,6809.894666,-71400.100414
366.761708,-9622.677246,-2072.576638,-77528.864398
366.764172,-1776.494261,148.041188,-74311.263306
366.766636,21614.013506,-9622.677246,-84423.723880
366.769101,-18061.024985,3108.864956,-79520.712692
366.771565,2516.700203,5625.565159,-74004.825107
366.774029,1184.329507,1924.535449,-75537.016103
366.776493,-9178.553681,-2368.659014,-77988.521696
366.778957,23686.590144,296.082377,-74464.482406
366.781421,-5921.647536,148.041188,-75537.016103
366.783914,592.164754,6513.812290,-75843.454302
366.786406,1184.329507,2220.617826,-74617.701505
366.788899,-6957.935855,2664.741391,-74464.482406
366.791391,5181.441594,-1332.370696,-76149.892501
366.793884,-6069.688724,592.164754,-76762.768900
366.796376,-6809.894666,3552.988522,-74924.139704
366.798869,9770.718434,3552.988522,-74158.044206
366.801361,-8438.347739,2072.576638,-75996.673402
366.803854,4441.235652,3552.988522,-76303.111601
366.806346,-9178.553681,1628.453072,-76149.892501
366.808839,4589.276840,-296.082377,-81052.903688
366.811331,15396.283594,5181.441594,-72779.072310
366.813824,5625.565159,-2220.617826,-76762.768900
366.816316,11695.253884,5181.441594,-74464.482406
366.818809,6513.812290,-2072.576638,-78294.959896
366.821301,592.164754,3404.947333,-76915.987999
366.823794,2368.659014,740.205942,-75077.358804
366.826286,4737.318029,1332.370696,-77528.864398
366.828779,9326.594869,4145.153275,-73851.606007
366.831271,-6217.729913,3552.988522,-77835.302597
