#time,accel_x,accel_y,accel_z
7330.339712,-3478.967927,-8660.409521,1072.533697
7330.340029,-4071.132681,-9178.553681,995.924147
7330.340345,-3849.070898,-8808.450710,1072.533697
7330.340662,-3701.029710,-9474.636058,459.657299
7330.340978,-3923.091493,-8512.368333,0.000000
7330.341294,-3701.029710,-8438.347739,536.266849
7330.341611,-4293.194464,-8364.327145,919.314598
7330.341927,-3923.091493,-7772.162391,1072.533697
7330.342244,-3404.947333,-8586.388927,995.924147
7330.342560,-3552.988522,-8068.244768,1455.581446
7330.342877,-2960.823768,-7994.224174,689.485948
7330.343193,-3997.112087,-8216.285956,1762.019645
7330.343510,-3404.947333,-8068.244768,1838.629195
7330.343826,-3627.009116,-8438.347739,1378.971896
7330.344143,-3701.029710,-8438.347739,1455.581446
7330.344459,-3627.009116,-8586.388927,1532.190996
7330.344776,-3701.029710,-8438.347739,1072.533697
7330.345092,-4071.132681,-7846.182985,1072.533697
7330.345409,-4293.194464,-7920.203579,1072.533697
7330.345725,-4441.235652,-9030.512492,689.485948
7330.346042,-3478.967927,-8808.450710,306.438199
7330.346358,-3478.967927,-8364.327145,766.095498
7330.346675,-3552.988522,-8586.388927,1302.362347
7330.346991,-3627.009116,-8882.471304,2374.896044
7330.347308,-4219.173869,-8364.327145,2681.334243
7330.347624,-2812.782580,-7994.224174,1225.752797
7330.347941,-3034.844362,-8216.285956,1685.410096
7330.348257,-3478.967927,-9474.636058,1532.190996
7330.348574,-3701.029710,-9104.533087,1455.581446
7330.348890,-3478.967927,-8290.306550,1302.362347
7330.349207,-3182.885551,-8364.327145,1302.362347
7330.349523,-4219.173869,-8586.388927,919.314598
7330.349840,-4145.153275,-9548.656652,612.876398
7330.350156,-3627.009116,-9474.636058,459.657299
7330.350473,-3256.906145,-9030.512492,919.314598
7330.350789,-3034.844362,-7698.141797,919.314598
7330.351106,-2960.823768,-8438.347739,1225.752797
7330.351422,-3108.864956,-9548.656652,1302.362347
7330.351739,-3404.947333,-9030.512492,459.657299
7330.352055,-2738.761985,-8956.491898,1302.362347
7330.352372,-3108.864956,-8956.491898,2145.067394
7330.352688,-3256.906145,-9104.533087,1378.971896
7330.353004,-3404.947333,-9030.512492,919.314598
7330.353321,-3478.967927,-9030.512492,-229.828649
7330.353637,-3775.050304,-8438.347739,-919.314598
7330.353954,-4145.153275,-8956.491898,-536.266849
7330.354270,-4071.132681,-9178.553681,0.000000
7330.354586,-5329.482782,-8882.471304,1608.800546
7330.354903,-4219.173869,-8808.450710,612.876398
7330.355219,-3627.009116,-8882.471304,76.609550
7330.355535,-4145.153275,-9696.697840,-383.047749
7330.355852,-3552.988522,-9178.553681,-536.266849
7330.356168,-3404.947333,-8586.388927,229.828649
7330.356485,-3034.844362,-7772.162391,229.828649
7330.356801,-2960.823768,-8586.388927,459.657299
7330.357117,-3849.070898,-8586.388927,689.485948
7330.357434,-3627.009116,-8808.450710,612.876398
7330.357750,-3330.926739,-8660.409521,-536.266849
7330.358067,-3256.906145,-8290.306550,-1838.629195
7330.358383,-4071.132681,-8660.409521,-1608.800546
7330.358699,-4737.318029,-8734.430116,-766.095498
7330.359016,-4293.194464,-9030.512492,153.219100
7330.359332,-3775.050304,-8586.388927,-383.047749
7330.359648,-4219.173869,-9326.594869,689.485948
7330.359965,-4515.256246,-9918.759623,919.314598
7330.360281,-4071.132681,-10436.903782,842.705048
7330.360598,-3923.091493,-9548.656652,0.000000
7330.360914,-3034.844362,-8586.388927,-229.828649
7330.361230,-2590.720797,-9030.512492,-306.438199
7330.361547,-3330.926739,-8512.368333,383.047749
7330.361863,-3627.009116,-8512.368333,0.000000
7330.362179,-3923.091493,-7698.141797,-1072.533697
7330.362496,-4071.132681,-8586.388927,-1225.752797
7330.362812,-4589.276840,-8882.471304,-1378.971896
7330.363129,-3923.091493,-8808.450710,-919.314598
7330.363445,-3552.988522,-8882.471304,-612.876398
7330.363761,-2960.823768,-8882.471304,1302.362347
7330.364078,-3330.926739,-8216.285956,2451.505594
7330.364394,-3034.844362,-9326.594869,2451.505594
7330.364711,-3256.906145,-9622.677246,2374.896044
7330.365027,-3478.967927,-9770.718434,1915.238745
7330.365343,-3330.926739,-9400.615463,612.876398
7330.365660,-3552.988522,-8882.471304,76.609550
7330.365976,-3997.112087,-8142.265362,-229.828649
7330.366292,-4367.215058,-7846.182985,-995.924147
7330.366609,-4515.256246,-8586.388927,-1378.971896
7330.366925,-3775.050304,-8586.388927,-459.657299
7330.367242,-4145.153275,-8512.368333,689.485948
7330.367558,-3478.967927,-8956.491898,1455.581446
7330.367874,-2738.761985,-8586.388927,2145.067394
7330.368191,-1554.432478,-8438.347739,1762.019645
7330.368507,-1924.535449,-8734.430116,2145.067394
7330.368824,-2664.741391,-8660.409521,2987.772442
7330.369140,-3108.864956,-8216.285956,3064.381992
7330.369456,-3182.885551,-8216.285956,1685.410096
7330.369773,-3849.070898,-8216.285956,995.924147
7330.370089,-5255.462188,-9104.533087,-153.219100
7330.370405,-5625.565159,-9844.739029,-1302.362347
7330.370722,-5329.482782,-9400.615463,-1762.019645
7330.371038,-4441.235652,-7772.162391,-689.485948
7330.371355,-3701.029710,-7550.100608,0.000000
7330.371671,-3256.906145,-8512.368333,1685.410096
7330.371987,-2664.741391,-9474.636058,2757.943793
7330.372304,-1924.535449,-8660.409521,2987.772442
7330.372620,-1554.432478,-8364.327145,2681.334243
7330.372936,-2220.617826,-8660.409521,3370.820191
7330.373253,-2590.720797,-8882.471304,2298.286494
7330.373569,-3182.885551,-8290.306550,1532.190996
7330.373886,-3923.091493,-8290.306550,766.095498
7330.374202,-4737.318029,-8068.244768,689.485948
7330.374518,-5699.585753,-8586.388927,0.000000
7330.374835,-5773.606348,-9326.594869,-842.705048
7330.375151,-5625.565159,-9104.533087,-1072.533697
7330.375468,-4737.318029,-8586.388927,-1455.581446
7330.375784,-3404.947333,-8586.388927,306.438199
7330.376100,-2812.782580,-8438.347739,1608.800546
7330.376417,-2072.576638,-8216.285956,3830.477490
7330.376733,-1480.411884,-8364.327145,3217.601092
7330.377049,-1628.453072,-8512.368333,3140.991542
7330.377366,-1924.535449,-8882.471304,2298.286494
7330.377682,-1998.556043,-9326.594869,995.924147
7330.377999,-3256.906145,-9104.533087,1302.362347
7330.378315,-4071.132681,-8512.368333,919.314598
7330.378631,-4293.194464,-8956.491898,0.000000
7330.378948,-5625.565159,-9326.594869,0.000000
7330.379264,-5847.626942,-8882.471304,-919.314598
7330.379581,-5551.544565,-8438.347739,-995.924147
7330.379897,-4737.318029,-8512.368333,-919.314598
7330.380213,-4071.132681,-8512.368333,-689.485948
7330.380530,-3330.926739,-8068.244768,536.266849
7330.380846,-2738.761985,-8734.430116,1225.752797
7330.381162,-1628.453072,-8290.306550,1915.238745
7330.381479,-2072.576638,-8512.368333,1685.410096
7330.381795,-1998.556043,-8808.450710,1225.752797
7330.382112,-2738.761985,-9326.594869,1302.362347
7330.382428,-3627.009116,-8438.347739,842.705048
7330.382744,-3701.029710,-9030.512492,0.000000
7330.383061,-4737.318029,-9770.718434,76.609550
7330.383377,-4959.379811,-8956.491898,-766.095498
7330.383693,-4959.379811,-9400.615463,-459.657299
7330.384010,-5255.462188,-8882.471304,-612.876398
7330.384326,-4737.318029,-8734.430116,0.000000
7330.384643,-4441.235652,-8956.491898,-919.314598
7330.384959,-3701.029710,-8660.409521,-383.047749
7330.385275,-3552.988522,-8808.450710,-229.828649
7330.385592,-3108.864956,-7846.182985,0.000000
7330.385908,-2442.679609,-8808.450710,842.705048
7330.386225,-2812.782580,-9030.512492,766.095498
7330.386541,-2442.679609,-8586.388927,766.095498
7330.386857,-3108.864956,-9326.594869,612.876398
7330.387174,-3478.967927,-9474.636058,689.485948
7330.387490,-3701.029710,-9548.656652,0.000000
7330.387806,-3552.988522,-9178.553681,306.438199
7330.388123,-3478.967927,-9474.636058,-76.609550
7330.388439,-4515.256246,-8808.450710,229.828649
7330.388756,-3997.112087,-9400.615463,-612.876398
7330.389072,-3849.070898,-9178.553681,0.000000
7330.389388,-4293.194464,-8956.491898,-536.266849
7330.389705,-3775.050304,-8660.409521,0.000000
7330.390021,-3627.009116,-8956.491898,76.609550
7330.390338,-3108.864956,-9326.594869,1378.971896
7330.390654,-3256.906145,-8586.388927,1149.143247
7330.390970,-3108.864956,-8438.347739,1608.800546
7330.391287,-3404.947333,-9104.533087,1762.019645
7330.391603,-3034.844362,-8808.450710,1149.143247
7330.391919,-2960.823768,-9104.533087,766.095498
7330.392236,-3997.112087,-8438.347739,306.438199
7330.392552,-4145.153275,-8438.347739,1378.971896
7330.392869,-4589.276840,-8882.471304,76.609550
7330.393185,-4367.215058,-8660.409521,-536.266849
7330.393501,-4589.276840,-8808.450710,-459.657299
7330.393818,-4515.256246,-8882.471304,-459.657299
7330.394134,-4219.173869,-8808.450710,383.047749
7330.394450,-3552.988522,-8956.491898,383.047749
7330.394767,-2664.741391,-9030.512492,1302.362347
7330.395083,-2368.659014,-8734.430116,2374.896044
7330.395400,-2738.761985,-9104.533087,2604.724693
7330.395716,-2664.741391,-9030.512492,2451.505594
7330.396032,-2516.700203,-9030.512492,2451.505594
7330.396349,-3108.864956,-9030.512492,1991.848295
7330.396665,-3627.009116,-8956.491898,1915.238745
7330.396982,-4071.132681,-8512.368333,1225.752797
7330.397298,-4737.318029,-8068.244768,1072.533697
7330.397614,-5033.400406,-8068.244768,306.438199
7330.397931,-4515.256246,-7920.203579,-76.609550
7330.398247,-4515.256246,-7772.162391,-229.828649
7330.398563,-4367.215058,-7772.162391,153.219100
7330.398880,-3775.050304,-7920.203579,689.485948
7330.399196,-3404.947333,-7994.224174,1608.800546
7330.399513,-3034.844362,-8586.388927,1762.019645
7330.399829,-2146.597232,-8512.368333,2451.505594
7330.400145,-2072.576638,-8512.368333,2911.162892
7330.400462,-2294.638420,-8956.491898,2834.553343
7330.400778,-2516.700203,-9178.553681,2987.772442
7330.401095,-3034.844362,-9178.553681,2374.896044
7330.401411,-3478.967927,-9326.594869,1455.581446
7330.401727,-3478.967927,-9178.553681,1149.143247
7330.402044,-3997.112087,-8290.306550,-76.609550
7330.402360,-4737.318029,-7772.162391,459.657299
7330.402676,-4737.318029,-7772.162391,-153.219100
7330.402993,-4441.235652,-7772.162391,-995.924147
7330.403309,-4293.194464,-7698.141797,-1072.533697
7330.403626,-3849.070898,-7994.224174,-383.047749
7330.403942,-3478.967927,-7846.182985,306.438199
7330.404258,-2294.638420,-8586.388927,1532.190996
7330.404575,-1776.494261,-8956.491898,1149.143247
7330.404891,-1406.391290,-9104.533087,1838.629195
7330.405207,-2294.638420,-9474.636058,2145.067394
7330.405524,-2960.823768,-9474.636058,2068.457845
7330.405840,-3108.864956,-10066.800811,1225.752797
7330.406157,-2960.823768,-10066.800811,229.828649
7330.406473,-3478.967927,-9178.553681,76.609550
7330.406789,-4441.235652,-8734.430116,-842.705048
7330.407106,-5107.421000,-9178.553681,-766.095498
7330.407422,-4811.338623,-9770.718434,-1838.629195
7330.407739,-4811.338623,-8586.388927,-1915.238745
7330.408055,-4367.215058,-8364.327145,-1455.581446
7330.408371,-3849.070898,-8364.327145,-306.438199
7330.408688,-3034.844362,-8586.388927,1072.533697
7330.409004,-3182.885551,-8660.409521,1149.143247
7330.409320,-3034.844362,-8882.471304,1072.533697
7330.409637,-2368.659014,-9252.574275,1149.143247
7330.409953,-3478.967927,-9104.533087,995.924147
7330.410270,-3775.050304,-9400.615463,459.657299
7330.410586,-4515.256246,-9030.512492,0.000000
7330.410902,-5033.400406,-8586.388927,-76.609550
7330.411219,-5699.585753,-8512.368333,-766.095498
7330.411535,-6291.750507,-8586.388927,-2911.162892
7330.411852,-5773.606348,-9178.553681,-2451.505594
7330.412168,-5329.482782,-8216.285956,-2528.115143
7330.412484,-4737.318029,-8142.265362,-1838.629195
7330.412801,-3997.112087,-8142.265362,-536.266849
7330.413117,-3256.906145,-8290.306550,-459.657299
7330.413433,-2664.741391,-8660.409521,383.047749
7330.413750,-2590.720797,-8586.388927,0.000000
7330.414066,-1184.329507,-9474.636058,536.266849
7330.414383,-1998.556043,-8882.471304,-153.219100
7330.414699,-2442.679609,-9178.553681,689.485948
7330.415015,-3330.926739,-9474.636058,229.828649
7330.415332,-3627.009116,-9474.636058,-612.876398
7330.415648,-3701.029710,-9622.677246,-1838.629195
7330.415964,-3775.050304,-9474.636058,-1915.238745
7330.416281,-4293.194464,-8956.491898,-2145.067394
7330.416597,-3849.070898,-8216.285956,-919.314598
7330.416914,-3849.070898,-8364.327145,-1838.629195
7330.417230,-3552.988522,-8882.471304,-1302.362347
7330.417546,-3552.988522,-8734.430116,-1149.143247
7330.417863,-3108.864956,-8808.450710,-919.314598
7330.418179,-2664.741391,-8660.409521,0.000000
7330.418496,-2590.720797,-8734.430116,459.657299
7330.418812,-2886.803174,-9030.512492,766.095498
7330.419128,-3034.844362,-8956.491898,842.705048
7330.419445,-3552.988522,-9400.615463,0.000000
7330.419761,-3997.112087,-9104.533087,-306.438199
7330.420077,-4515.256246,-9474.636058,-1149.143247
7330.420394,-4737.318029,-9252.574275,-1072.533697
7330.420710,-4811.338623,-8586.388927,-2068.457845
7330.421027,-4885.359217,-8808.450710,-1378.971896
7330.421343,-4441.235652,-8586.388927,-1225.752797
7330.421659,-3478.967927,-9178.553681,-995.924147
7330.421976,-2960.823768,-8808.450710,-306.438199
7330.422292,-2664.741391,-8438.347739,306.438199
7330.422609,-2146.597232,-8808.450710,1149.143247
7330.422925,-2220.617826,-9326.594869,1378.971896
7330.423241,-2294.638420,-9104.533087,1302.362347
7330.423558,-2294.638420,-9104.533087,1608.800546
7330.423874,-3034.844362,-8734.430116,919.314598
7330.424190,-4071.132681,-8882.471304,459.657299
7330.424507,-4885.359217,-8956.491898,306.438199
7330.424823,-4959.379811,-8882.471304,-612.876398
7330.425140,-5033.400406,-9030.512492,-995.924147
7330.425456,-4589.276840,-9178.553681,-919.314598
7330.425772,-4737.318029,-8142.265362,-536.266849
7330.426089,-4885.359217,-8660.409521,0.000000
7330.426405,-4219.173869,-8068.244768,612.876398
7330.426721,-3478.967927,-8512.368333,0.000000
7330.427038,-2812.782580,-8660.409521,229.828649
7330.427354,-2960.823768,-7994.224174,766.095498
7330.427671,-3478.967927,-8142.265362,1838.629195
7330.427987,-2738.761985,-7698.141797,1455.581446
7330.428303,-2812.782580,-8068.244768,536.266849
7330.428620,-3182.885551,-8512.368333,-306.438199
7330.428936,-3627.009116,-8734.430116,76.609550
7330.429253,-4293.194464,-8512.368333,229.828649
7330.429569,-4293.194464,-8364.327145,0.000000
7330.429885,-4367.215058,-8808.450710,-383.047749
7330.430202,-3997.112087,-9104.533087,-459.657299
7330.430518,-3478.967927,-9548.656652,0.000000
7330.430834,-2960.823768,-9400.615463,-153.219100
7330.431151,-2886.803174,-8808.450710,1149.143247
7330.431467,-3330.926739,-8512.368333,1838.629195
7330.431784,-2886.803174,-9030.512492,842.705048
7330.432100,-2442.679609,-9400.615463,536.266849
7330.432416,-2368.659014,-8882.471304,0.000000
7330.432733,-2738.761985,-8734.430116,306.438199
7330.433049,-3404.947333,-8142.265362,1685.410096
7330.433366,-3627.009116,-7846.182985,1302.362347
7330.433682,-4145.153275,-8216.285956,306.438199
7330.433998,-4219.173869,-9104.533087,-1149.143247
7330.434315,-4367.215058,-8734.430116,-1762.019645
7330.434631,-4293.194464,-8586.388927,-1685.410096
7330.434947,-4219.173869,-8290.306550,-919.314598
7330.435264,-3849.070898,-8290.306550,153.219100
7330.435580,-3256.906145,-9178.553681,76.609550
7330.435897,-3330.926739,-9104.533087,0.000000
7330.436213,-2812.782580,-9474.636058,-536.266849
7330.436529,-2664.741391,-9400.615463,229.828649
7330.436846,-2442.679609,-8882.471304,536.266849
7330.437162,-2738.761985,-9252.574275,766.095498
7330.437478,-3034.844362,-8364.327145,459.657299
7330.437795,-3330.926739,-9030.512492,612.876398
7330.438111,-3997.112087,-8808.450710,0.000000
7330.438428,-4515.256246,-8512.368333,-1072.533697
7330.438744,-5329.482782,-8364.327145,-1072.533697
7330.439060,-5403.503377,-7920.203579,-1378.971896
7330.439377,-5181.441594,-9104.533087,-1608.800546
7330.439693,-5477.523971,-8438.347739,-1455.581446
7330.440010,-4589.276840,-8734.430116,-995.924147
7330.440326,-4293.194464,-9326.594869,-689.485948
7330.440642,-3552.988522,-8660.409521,-612.876398
7330.440959,-3404.947333,-9326.594869,0.000000
7330.441275,-3256.906145,-9400.615463,383.047749
7330.441591,-2738.761985,-9696.697840,306.438199
7330.441908,-2738.761985,-9252.574275,-306.438199
7330.442224,-2960.823768,-8956.491898,-306.438199
7330.442541,-2886.803174,-9178.553681,306.438199
7330.442857,-4441.235652,-8808.450710,-153.219100
7330.443173,-4145.153275,-9252.574275,-1302.362347
7330.443490,-4515.256246,-8808.450710,-1532.190996
7330.443806,-4737.318029,-9178.553681,-1378.971896
7330.444123,-4663.297435,-8882.471304,-1149.143247
7330.444439,-4367.215058,-8660.409521,153.219100
7330.444755,-3923.091493,-8068.244768,-612.876398
7330.445072,-3775.050304,-7994.224174,0.000000
7330.445388,-3701.029710,-9400.615463,76.609550
7330.445704,-3330.926739,-9030.512492,0.000000
7330.446021,-2664.741391,-8364.327145,0.000000
7330.446337,-2516.700203,-8438.347739,612.876398
7330.446654,-3404.947333,-9474.636058,536.266849
7330.446970,-3330.926739,-9548.656652,689.485948
7330.447286,-2886.803174,-8956.491898,-229.828649
7330.447603,-3256.906145,-8586.388927,383.047749
7330.447919,-3256.906145,-8068.244768,153.219100
7330.448235,-3923.091493,-8882.471304,0.000000
7330.448552,-3997.112087,-10140.821405,-612.876398
7330.448868,-4219.173869,-9178.553681,0.000000
7330.449185,-3627.009116,-8142.265362,0.000000
7330.449501,-3404.947333,-7920.203579,536.266849
7330.449817,-3256.906145,-7994.224174,612.876398
7330.450134,-2886.803174,-8734.430116,459.657299
7330.450450,-2960.823768,-8290.306550,0.000000
7330.450767,-2738.761985,-7476.080014,-306.438199
7330.451083,-2960.823768,-7624.121203,76.609550
7330.451399,-3627.009116,-8438.347739,1838.629195
7330.451716,-4441.235652,-8882.471304,2068.457845
7330.452032,-3849.070898,-8512.368333,1302.362347
7330.452348,-3404.947333,-8734.430116,-306.438199
7330.452665,-4663.297435,-8734.430116,0.000000
7330.452981,-4293.194464,-9178.553681,-689.485948
7330.453298,-4219.173869,-8660.409521,0.000000
7330.453614,-3478.967927,-8586.388927,0.000000
7330.453930,-3552.988522,-8068.244768,1378.971896
7330.454247,-2738.761985,-8660.409521,1302.362347
7330.454563,-3404.947333,-8808.450710,842.705048
7330.454880,-3108.864956,-8956.491898,842.705048
7330.455196,-3404.947333,-8364.327145,-383.047749
