#time,accel_x,accel_y,accel_z
6213.589441,-3775.050304,-8438.347739,1608.800546
6213.589763,-3552.988522,-8734.430116,1608.800546
6213.590085,-3404.947333,-9030.512492,1685.410096
6213.590407,-3182.885551,-8438.347739,1532.190996
6213.590728,-3552.988522,-8512.368333,1685.410096
6213.591050,-3108.864956,-8364.327145,2068.457845
6213.591372,-3552.988522,-8438.347739,1455.581446
6213.591694,-3701.029710,-8586.388927,1608.800546
6213.592015,-3404.947333,-8586.388927,1608.800546
6213.592337,-3923.091493,-8734.430116,1838.629195
6213.592659,-3701.029710,-8512.368333,1685.410096
6213.592981,-3330.926739,-9030.512492,1532.190996
6213.593302,-3701.029710,-8438.347739,1072.533697
6213.593624,-3701.029710,-9400.615463,1991.848295
6213.593946,-3034.844362,-8290.306550,1532.190996
6213.594268,-3182.885551,-8882.471304,1685.410096
6213.594589,-3478.967927,-8956.491898,1378.971896
6213.594911,-3404.947333,-8586.388927,1455.581446
6213.595233,-3256.906145,-9030.512492,1532.190996
6213.595555,-2960.823768,-8586.388927,1378.971896
6213.595876,-2886.803174,-8956.491898,766.095498
6213.596198,-3256.906145,-9030.512492,1072.533697
6213.596520,-3182.885551,-8216.285956,1225.752797
6213.596842,-2738.761985,-9030.512492,919.314598
6213.597163,-3108.864956,-8882.471304,1149.143247
6213.597485,-3627.009116,-9252.574275,1225.752797
6213.597807,-3849.070898,-8438.347739,1838.629195
6213.598129,-3108.864956,-9104.533087,919.314598
6213.598450,-2960.823768,-8438.347739,306.438199
6213.598772,-3330.926739,-8586.388927,306.438199
6213.599094,-3404.947333,-9252.574275,612.876398
6213.599416,-3404.947333,-8586.388927,612.876398
6213.599737,-3182.885551,-9474.636058,229.828649
6213.600059,-3775.050304,-8882.471304,0.000000
6213.600381,-3849.070898,-9474.636058,0.000000
6213.600703,-3552.988522,-8660.409521,153.219100
6213.601024,-2590.720797,-8882.471304,-612.876398
6213.601346,-3330.926739,-8882.471304,0.000000
6213.601668,-4145.153275,-8586.388927,612.876398
6213.601990,-3997.112087,-9326.594869,306.438199
6213.602312,-4071.132681,-9178.553681,0.000000
6213.602633,-3849.070898,-9548.656652,-766.095498
6213.602955,-4145.153275,-9104.533087,-842.705048
6213.603277,-4145.153275,-8808.450710,0.000000
6213.603599,-3923.091493,-9474.636058,-306.438199
6213.603920,-3849.070898,-9252.574275,0.000000
6213.604242,-3552.988522,-9252.574275,-383.047749
6213.604564,-3404.947333,-9104.533087,306.438199
6213.604886,-3034.844362,-9622.677246,919.314598
6213.605207,-3552.988522,-8734.430116,995.924147
6213.605529,-4293.194464,-8660.409521,689.485948
6213.605851,-4145.153275,-8660.409521,153.219100
6213.606173,-4293.194464,-8438.347739,306.438199
6213.606494,-3923.091493,-8882.471304,0.000000
6213.606816,-3775.050304,-8438.347739,-383.047749
6213.607138,-3701.029710,-9252.574275,-306.438199
6213.607460,-3552.988522,-9400.615463,229.828649
6213.607781,-3627.009116,-9400.615463,306.438199
6213.608103,-3034.844362,-9326.594869,1149.143247
6213.608425,-2886.803174,-9252.574275,1225.752797
6213.608747,-2960.823768,-9474.636058,1608.800546
6213.609068,-2812.782580,-8438.347739,1532.190996
6213.609390,-3404.947333,-8364.327145,1532.190996
6213.609712,-3775.050304,-8290.306550,1532.190996
6213.610034,-4219.173869,-8216.285956,2298.286494
6213.610355,-4663.297435,-8290.306550,995.924147
6213.610677,-4441.235652,-7550.100608,459.657299
6213.610999,-3923.091493,-8734.430116,76.609550
6213.611321,-3701.029710,-8364.327145,0.000000
6213.611642,-3701.029710,-8734.430116,459.657299
6213.611964,-3627.009116,-8882.471304,1302.362347
6213.612286,-2590.720797,-8808.450710,1532.190996
6213.612608,-2368.659014,-9474.636058,842.705048
6213.612929,-2590.720797,-9326.594869,1225.752797
6213.613251,-3108.864956,-9400.615463,1838.629195
6213.613573,-3034.844362,-9104.533087,1685.410096
6213.613895,-2812.782580,-8808.450710,1302.362347
6213.614216,-3330.926739,-8364.327145,689.485948
6213.614538,-3627.009116,-7550.100608,1225.752797
6213.614860,-3256.906145,-7698.141797,1149.143247
6213.615182,-3182.885551,-7772.162391,536.266849
6213.615503,-3701.029710,-8438.347739,766.095498
6213.615825,-3701.029710,-8734.430116,919.314598
6213.616147,-3330.926739,-8438.347739,1302.362347
6213.616469,-3330.926739,-9252.574275,1608.800546
6213.616790,-3256.906145,-8808.450710,766.095498
6213.617112,-3182.885551,-9844.739029,612.876398
6213.617434,-3256.906145,-9622.677246,0.000000
6213.617756,-3330.926739,-9178.553681,689.485948
6213.618077,-3034.844362,-9474.636058,842.705048
6213.618399,-3034.844362,-9252.574275,995.924147
6213.618721,-2886.803174,-9104.533087,995.924147
6213.619043,-2812.782580,-8808.450710,1532.190996
6213.619364,-3182.885551,-8512.368333,1608.800546
6213.619686,-3404.947333,-9178.553681,919.314598
6213.620008,-2664.741391,-8956.491898,689.485948
6213.620330,-3034.844362,-8956.491898,536.266849
6213.620651,-3404.947333,-8882.471304,459.657299
6213.620973,-3701.029710,-9252.574275,612.876398
6213.621295,-3701.029710,-9400.615463,612.876398
6213.621617,-3478.967927,-9622.677246,0.000000
6213.621938,-3552.988522,-9400.615463,-536.266849
6213.622260,-3404.947333,-9400.615463,536.266849
6213.622582,-3330.926739,-9474.636058,536.266849
6213.622904,-3256.906145,-9400.615463,1149.143247
6213.623225,-3108.864956,-9400.615463,1302.362347
6213.623547,-2960.823768,-9178.553681,1455.581446
6213.623869,-3108.864956,-9326.594869,1685.410096
6213.624191,-2738.761985,-8660.409521,1378.971896
6213.624512,-3330.926739,-8882.471304,689.485948
6213.624834,-3552.988522,-9178.553681,229.828649
6213.625156,-3627.009116,-8734.430116,383.047749
6213.625478,-3997.112087,-9326.594869,229.828649
6213.625799,-4219.173869,-8808.450710,459.657299
6213.626121,-3849.070898,-9252.574275,306.438199
6213.626443,-3701.029710,-9104.533087,689.485948
6213.626765,-3552.988522,-8882.471304,1072.533697
6213.627086,-3256.906145,-9992.780217,536.266849
6213.627408,-3330.926739,-8882.471304,1225.752797
6213.627730,-2960.823768,-9326.594869,1072.533697
6213.628052,-3330.926739,-8734.430116,1378.971896
6213.628373,-3182.885551,-8808.450710,919.314598
6213.628695,-2960.823768,-8808.450710,1455.581446
6213.629017,-3182.885551,-7920.203579,995.924147
6213.629339,-3849.070898,-8142.265362,1149.143247
6213.629660,-3478.967927,-7994.224174,1302.362347
6213.629982,-3330.926739,-8364.327145,1225.752797
6213.630304,-3627.009116,-8438.347739,1072.533697
6213.630626,-3923.091493,-8586.388927,1225.752797
6213.630947,-3701.029710,-8364.327145,1378.971896
6213.631269,-2886.803174,-8586.388927,1302.362347
6213.631591,-3923.091493,-8512.368333,1225.752797
6213.631913,-2812.782580,-8734.430116,1072.533697
6213.632234,-3182.885551,-9030.512492,1455.581446
6213.632556,-2960.823768,-8734.430116,1532.190996
6213.632878,-2590.720797,-9104.533087,1225.752797
6213.633200,-2960.823768,-8216.285956,1378.971896
6213.633521,-2812.782580,-8512.368333,1532.190996
6213.633843,-2960.823768,-8364.327145,1532.190996
6213.634165,-2960.823768,-8216.285956,1149.143247
6213.634487,-3182.885551,-8660.409521,1225.752797
6213.634808,-3404.947333,-8438.347739,1149.143247
6213.635130,-3701.029710,-8734.430116,612.876398
6213.635452,-3330.926739,-9252.574275,76.609550
6213.635774,-3923.091493,-8956.491898,306.438199
6213.636096,-3997.112087,-9326.594869,76.609550
6213.636417,-3923.091493,-8660.409521,383.047749
6213.636739,-3775.050304,-9474.636058,383.047749
6213.637061,-3552.988522,-9030.512492,689.485948
6213.637383,-3552.988522,-9326.594869,766.095498
6213.637704,-3627.009116,-9252.574275,612.876398
6213.638026,-4515.256246,-8216.285956,1149.143247
6213.638348,-4367.215058,-8808.450710,766.095498
6213.638670,-4367.215058,-8586.388927,229.828649
6213.638991,-4441.235652,-8882.471304,0.000000
6213.639313,-4219.173869,-8808.450710,-306.438199
6213.639635,-4145.153275,-9030.512492,0.000000
6213.639957,-4145.153275,-9178.553681,0.000000
6213.640278,-4071.132681,-8660.409521,0.000000
6213.640600,-3627.009116,-9474.636058,153.219100
6213.640922,-3108.864956,-9844.739029,0.000000
6213.641244,-2886.803174,-9474.636058,0.000000
6213.641565,-2960.823768,-9326.594869,459.657299
6213.641887,-3182.885551,-9252.574275,1072.533697
6213.642209,-3478.967927,-9252.574275,766.095498
6213.642531,-3701.029710,-8882.471304,612.876398
6213.642852,-3404.947333,-8956.491898,306.438199
6213.643174,-3849.070898,-8512.368333,153.219100
6213.643496,-3478.967927,-8512.368333,1072.533697
6213.643818,-3552.988522,-8512.368333,766.095498
6213.644139,-3552.988522,-8586.388927,383.047749
6213.644461,-3478.967927,-9104.533087,766.095498
6213.644783,-3330.926739,-8882.471304,229.828649
6213.645105,-3256.906145,-8734.430116,536.266849
6213.645426,-2812.782580,-9400.615463,459.657299
6213.645748,-2812.782580,-8512.368333,229.828649
6213.646070,-2960.823768,-9326.594869,689.485948
6213.646392,-2960.823768,-9252.574275,536.266849
6213.646713,-2738.761985,-9252.574275,1072.533697
6213.647035,-2738.761985,-8882.471304,1149.143247
6213.647357,-2812.782580,-8808.450710,1455.581446
6213.647679,-2812.782580,-9104.533087,1072.533697
6213.648000,-2886.803174,-9326.594869,919.314598
6213.648322,-3182.885551,-8142.265362,995.924147
6213.648644,-3256.906145,-8216.285956,919.314598
6213.648966,-3701.029710,-8142.265362,1149.143247
6213.649287,-3627.009116,-8364.327145,1072.533697
6213.649609,-3552.988522,-8512.368333,766.095498
6213.649931,-3034.844362,-8734.430116,1072.533697
6213.650253,-3404.947333,-9252.574275,995.924147
6213.650574,-3330.926739,-9400.615463,1532.190996
6213.650896,-3404.947333,-8956.491898,1455.581446
6213.651218,-2738.761985,-9400.615463,1455.581446
6213.651540,-2886.803174,-9400.615463,2068.457845
6213.651861,-2812.782580,-8956.491898,2068.457845
6213.652183,-2590.720797,-9104.533087,2451.505594
6213.652505,-3108.864956,-8216.285956,1991.848295
6213.652827,-3923.091493,-8734.430116,1455.581446
6213.653148,-3552.988522,-8364.327145,689.485948
6213.653470,-4219.173869,-8586.388927,1072.533697
6213.653792,-4367.215058,-8364.327145,689.485948
6213.654114,-4663.297435,-8290.306550,612.876398
6213.654435,-4811.338623,-8290.306550,536.266849
6213.654757,-4737.318029,-8512.368333,919.314598
6213.655079,-5033.400406,-8734.430116,689.485948
6213.655401,-4959.379811,-8142.265362,0.000000
6213.655722,-5107.421000,-8586.388927,689.485948
6213.656044,-4811.338623,-8216.285956,766.095498
6213.656366,-4885.359217,-8364.327145,842.705048
6213.656688,-4885.359217,-8142.265362,612.876398
6213.657009,-4811.338623,-7994.224174,536.266849
6213.657331,-4663.297435,-8290.306550,1225.752797
6213.657653,-4885.359217,-7772.162391,153.219100
6213.657975,-4737.318029,-8586.388927,0.000000
6213.658296,-4663.297435,-8068.244768,-306.438199
6213.658618,-4589.276840,-8290.306550,-306.438199
6213.658940,-4441.235652,-8364.327145,0.000000
6213.659262,-4441.235652,-8956.491898,153.219100
6213.659583,-3775.050304,-8882.471304,-689.485948
6213.659905,-4145.153275,-8956.491898,0.000000
6213.660227,-3478.967927,-9178.553681,-612.876398
6213.660549,-3923.091493,-9104.533087,-229.828649
6213.660870,-3478.967927,-9474.636058,0.000000
6213.661192,-3478.967927,-9030.512492,0.000000
6213.661514,-3256.906145,-8882.471304,612.876398
6213.661836,-3256.906145,-8808.450710,-306.438199
6213.662157,-3478.967927,-8586.388927,0.000000
6213.662479,-3108.864956,-9104.533087,383.047749
6213.662801,-2960.823768,-9178.553681,0.000000
6213.663123,-3478.967927,-9104.533087,0.000000
6213.663444,-3701.029710,-8660.409521,-612.876398
6213.663766,-4071.132681,-8808.450710,-459.657299
6213.664088,-4071.132681,-8882.471304,-1149.143247
6213.664410,-4145.153275,-8660.409521,-766.095498
6213.664731,-3775.050304,-9178.553681,-229.828649
6213.665053,-4441.235652,-8586.388927,0.000000
6213.665375,-3849.070898,-9252.574275,-612.876398
6213.665697,-3849.070898,-9104.533087,-383.047749
6213.666018,-3627.009116,-9326.594869,-306.438199
6213.666340,-3701.029710,-9252.574275,-306.438199
6213.666662,-3330.926739,-9326.594869,0.000000
6213.666984,-3330.926739,-8882.471304,-612.876398
6213.667305,-3627.009116,-8734.430116,0.000000
6213.667627,-3701.029710,-9104.533087,-536.266849
6213.667949,-3701.029710,-8882.471304,-766.095498
6213.668271,-3701.029710,-9178.553681,-689.485948
6213.668592,-3849.070898,-8882.471304,-689.485948
6213.668914,-4071.132681,-8956.491898,-383.047749
6213.669236,-4737.318029,-8512.368333,0.000000
6213.669558,-3923.091493,-8586.388927,459.657299
6213.669879,-3997.112087,-9104.533087,-153.219100
6213.670201,-3849.070898,-8956.491898,229.828649
6213.670523,-3627.009116,-9104.533087,76.609550
6213.670845,-3627.009116,-8956.491898,153.219100
6213.671167,-3997.112087,-8808.450710,459.657299
6213.671488,-3478.967927,-9252.574275,229.828649
6213.671810,-3478.967927,-9252.574275,0.000000
6213.672132,-4293.194464,-8882.471304,766.095498
6213.672454,-4145.153275,-8586.388927,766.095498
6213.672775,-4145.153275,-8660.409521,689.485948
6213.673097,-4663.297435,-8586.388927,842.705048
6213.673419,-4885.359217,-8142.265362,842.705048
6213.673741,-4663.297435,-7402.059420,459.657299
6213.674062,-4737.318029,-7920.203579,153.219100
6213.674384,-4885.359217,-7698.141797,76.609550
6213.674706,-5107.421000,-7994.224174,689.485948
6213.675028,-5107.421000,-7920.203579,842.705048
6213.675349,-5255.462188,-8216.285956,766.095498
6213.675671,-4959.379811,-8290.306550,689.485948
6213.675993,-4811.338623,-8290.306550,766.095498
6213.676315,-4737.318029,-8660.409521,689.485948
6213.676636,-3997.112087,-8290.306550,1302.362347
6213.676958,-3701.029710,-8586.388927,842.705048
6213.677280,-3627.009116,-8512.368333,1149.143247
6213.677602,-3775.050304,-8216.285956,1302.362347
6213.677923,-3627.009116,-8586.388927,1149.143247
6213.678245,-3404.947333,-8734.430116,766.095498
6213.678567,-3923.091493,-7994.224174,1378.971896
6213.678889,-3552.988522,-8512.368333,842.705048
6213.679210,-3478.967927,-8512.368333,459.657299
6213.679532,-3478.967927,-8586.388927,766.095498
6213.679854,-3701.029710,-8438.347739,766.095498
6213.680176,-3627.009116,-8660.409521,459.657299
6213.680497,-3034.844362,-9104.533087,-383.047749
6213.680819,-3034.844362,-8956.491898,0.000000
6213.681141,-3108.864956,-9326.594869,459.657299
6213.681463,-2812.782580,-9474.636058,459.657299
6213.681784,-3034.844362,-9400.615463,1149.143247
6213.682106,-2812.782580,-9030.512492,536.266849
6213.682428,-2960.823768,-8882.471304,536.266849
6213.682750,-3182.885551,-8808.450710,306.438199
6213.683071,-3701.029710,-8290.306550,612.876398
6213.683393,-3627.009116,-7994.224174,459.657299
6213.683715,-3552.988522,-8660.409521,306.438199
6213.684037,-4145.153275,-8660.409521,153.219100
6213.684358,-3923.091493,-9178.553681,229.828649
6213.684680,-3849.070898,-9326.594869,0.000000
6213.685002,-3775.050304,-9104.533087,76.609550
6213.685324,-3923.091493,-8808.450710,0.000000
6213.685646,-3701.029710,-8734.430116,153.219100
6213.685967,-3849.070898,-8808.450710,383.047749
6213.686289,-4219.173869,-9030.512492,306.438199
6213.686611,-3923.091493,-8882.471304,0.000000
6213.686933,-3849.070898,-9548.656652,76.609550
6213.687254,-3997.112087,-8586.388927,0.000000
6213.687576,-4071.132681,-8734.430116,-153.219100
6213.687898,-3997.112087,-8660.409521,-306.438199
6213.688220,-3849.070898,-8290.306550,0.000000
6213.688541,-4071.132681,-9104.533087,-766.095498
6213.688863,-4441.235652,-8290.306550,0.000000
6213.689185,-4367.215058,-8808.450710,-229.828649
6213.689507,-4367.215058,-9030.512492,-766.095498
6213.689828,-4293.194464,-9030.512492,0.000000
6213.690150,-4737.318029,-8512.368333,689.485948
6213.690472,-4663.297435,-8956.491898,153.219100
6213.690794,-4589.276840,-8808.450710,0.000000
6213.691116,-4293.194464,-8808.450710,-306.438199
6213.691437,-4515.256246,-8438.347739,0.000000
6213.691759,-4145.153275,-8438.347739,0.000000
6213.692081,-4219.173869,-8586.388927,0.000000
6213.692403,-4219.173869,-8512.368333,0.000000
6213.692724,-4367.215058,-9030.512492,76.609550
6213.693046,-4367.215058,-8512.368333,-306.438199
6213.693368,-4441.235652,-8216.285956,-612.876398
6213.693690,-4663.297435,-8660.409521,-306.438199
6213.694011,-5107.421000,-8290.306550,-306.438199
6213.694333,-4663.297435,-8216.285956,-383.047749
6213.694655,-4145.153275,-8364.327145,0.000000
6213.694977,-3849.070898,-9104.533087,-153.219100
6213.695298,-3627.009116,-8956.491898,76.609550
6213.695620,-4367.215058,-8586.388927,689.485948
6213.695942,-3849.070898,-8660.409521,766.095498
6213.696264,-3404.947333,-8882.471304,383.047749
6213.696586,-3330.926739,-8660.409521,76.609550
6213.696907,-3627.009116,-8290.306550,383.047749
6213.697229,-3108.864956,-8882.471304,76.609550
6213.697551,-3034.844362,-8290.306550,0.000000
6213.697873,-3552.988522,-8956.491898,536.266849
6213.698194,-4219.173869,-8734.430116,995.924147
6213.698516,-3849.070898,-9400.615463,536.266849
6213.698838,-3478.967927,-9030.512492,0.000000
6213.699160,-3478.967927,-9178.553681,0.000000
6213.699481,-3552.988522,-8734.430116,536.266849
6213.699803,-3552.988522,-8808.450710,1302.362347
6213.700125,-2886.803174,-9474.636058,536.266849
6213.700447,-3627.009116,-8882.471304,842.705048
6213.700768,-3923.091493,-8956.491898,1072.533697
6213.701090,-3552.988522,-8808.450710,459.657299
6213.701412,-3849.070898,-8882.471304,766.095498
6213.701734,-4441.235652,-8438.347739,919.314598
6213.702056,-4145.153275,-8734.430116,536.266849
6213.702377,-4515.256246,-8586.388927,842.705048
6213.702699,-4219.173869,-8216.285956,766.095498
6213.703021,-3849.070898,-8956.491898,689.485948
6213.703343,-3627.009116,-9030.512492,689.485948
6213.703664,-3849.070898,-9104.533087,1149.143247
6213.703986,-3923.091493,-8734.430116,1302.362347
6213.704308,-4367.215058,-8290.306550,1302.362347
6213.704630,-3701.029710,-8364.327145,1149.143247
6213.704951,-3256.906145,-8068.244768,306.438199
6213.705273,-3775.050304,-8216.285956,536.266849
6213.705595,-4219.173869,-8364.327145,383.047749
6213.705917,-4367.215058,-8586.388927,536.266849
6213.706238,-4145.153275,-8808.450710,0.000000
6213.706560,-3849.070898,-8586.388927,229.828649
6213.706882,-3627.009116,-8438.347739,689.485948
