#time,accel_x,accel_y,accel_z
1265.841518,-3478.967927,-8956.491898,536.266849
1265.841830,-3997.112087,-8808.450710,383.047749
1265.842143,-3478.967927,-8660.409521,0.000000
1265.842456,-3849.070898,-8512.368333,0.000000
1265.842769,-3627.009116,-8808.450710,-306.438199
1265.843081,-3404.947333,-8956.491898,-153.219100
1265.843394,-3627.009116,-9104.533087,0.000000
1265.843707,-3775.050304,-8882.471304,536.266849
1265.844020,-3627.009116,-9104.533087,766.095498
1265.844332,-3701.029710,-9252.574275,0.000000
1265.844645,-3923.091493,-8956.491898,0.000000
1265.844958,-3849.070898,-9178.553681,-229.828649
1265.845271,-3923.091493,-9252.574275,153.219100
1265.845583,-3923.091493,-9474.636058,0.000000
1265.845896,-4145.153275,-9104.533087,0.000000
1265.846209,-3849.070898,-9178.553681,0.000000
1265.846522,-3627.009116,-8808.450710,0.000000
1265.846834,-3923.091493,-8882.471304,229.828649
1265.847147,-4293.194464,-8808.450710,0.000000
1265.847460,-3552.988522,-8808.450710,76.609550
1265.847773,-3330.926739,-8808.450710,-229.828649
1265.848085,-3404.947333,-9030.512492,153.219100
1265.848398,-3552.988522,-8956.491898,306.438199
1265.848711,-3256.906145,-9252.574275,536.266849
1265.849024,-2960.823768,-9474.636058,1072.533697
1265.849336,-3404.947333,-8956.491898,459.657299
1265.849649,-3404.947333,-8956.491898,459.657299
1265.849962,-3330.926739,-9030.512492,229.828649
1265.850275,-3552.988522,-9400.615463,612.876398
1265.850587,-3256.906145,-9474.636058,689.485948
1265.850900,-3552.988522,-9030.512492,612.876398
1265.851213,-3701.029710,-9030.512492,536.266849
1265.851526,-3552.988522,-8956.491898,919.314598
1265.851838,-3182.885551,-8734.430116,536.266849
1265.852151,-3330.926739,-8216.285956,229.828649
1265.852464,-3182.885551,-8364.327145,229.828649
1265.852777,-3108.864956,-8882.471304,919.314598
1265.853089,-2886.803174,-8660.409521,612.876398
1265.853402,-2960.823768,-8512.368333,842.705048
1265.853715,-3108.864956,-8808.450710,1455.581446
1265.854028,-2738.761985,-9104.533087,1225.752797
1265.854340,-2368.659014,-8734.430116,995.924147
1265.854653,-3034.844362,-8808.450710,1149.143247
1265.854966,-3182.885551,-9252.574275,1915.238745
1265.855279,-2960.823768,-9400.615463,1302.362347
1265.855591,-2886.803174,-8956.491898,995.924147
1265.855904,-3182.885551,-8808.450710,842.705048
1265.856217,-3182.885551,-8586.388927,919.314598
1265.856530,-2812.782580,-8808.450710,995.924147
1265.856842,-3330.926739,-9252.574275,1455.581446
1265.857155,-3775.050304,-8438.347739,919.314598
1265.857468,-2886.803174,-8512.368333,919.314598
1265.857781,-2812.782580,-8660.409521,842.705048
1265.858093,-3256.906145,-8512.368333,1072.533697
1265.858406,-3256.906145,-8512.368333,1072.533697
1265.858719,-3256.906145,-8512.368333,919.314598
1265.859032,-3775.050304,-8438.347739,842.705048
1265.859344,-3552.988522,-9326.594869,919.314598
1265.859657,-3552.988522,-8808.450710,1302.362347
1265.859970,-3404.947333,-9252.574275,1532.190996
1265.860283,-3627.009116,-9252.574275,1608.800546
1265.860595,-3627.009116,-9252.574275,1378.971896
1265.860908,-3552.988522,-9326.594869,766.095498
1265.861221,-3627.009116,-8438.347739,536.266849
1265.861534,-3627.009116,-8290.306550,153.219100
1265.861846,-3404.947333,-8734.430116,536.266849
1265.862159,-3552.988522,-8512.368333,459.657299
1265.862472,-3701.029710,-8290.306550,612.876398
1265.862785,-3997.112087,-8660.409521,919.314598
1265.863097,-3923.091493,-9030.512492,842.705048
1265.863410,-3775.050304,-8956.491898,766.095498
1265.863723,-3923.091493,-9030.512492,766.095498
1265.864036,-4367.215058,-8142.265362,1225.752797
1265.864348,-3701.029710,-8882.471304,689.485948
1265.864661,-3552.988522,-8808.450710,459.657299
1265.864974,-3849.070898,-8882.471304,459.657299
1265.865286,-3849.070898,-8882.471304,229.828649
1265.865599,-3404.947333,-8882.471304,-306.438199
1265.865912,-3404.947333,-8586.388927,0.000000
1265.866225,-3404.947333,-8882.471304,0.000000
1265.866537,-3849.070898,-8808.450710,919.314598
1265.866850,-3849.070898,-9178.553681,612.876398
1265.867163,-3701.029710,-9400.615463,766.095498
1265.867476,-3775.050304,-9104.533087,612.876398
1265.867788,-3775.050304,-9326.594869,919.314598
1265.868101,-3701.029710,-9400.615463,919.314598
1265.868414,-3330.926739,-8808.450710,536.266849
1265.868727,-3627.009116,-8512.368333,76.609550
1265.869039,-3182.885551,-8882.471304,842.705048
1265.869352,-3404.947333,-8512.368333,459.657299
1265.869665,-3552.988522,-8586.388927,383.047749
1265.869978,-3256.906145,-8512.368333,459.657299
1265.870290,-3256.906145,-8808.450710,842.705048
1265.870603,-3552.988522,-8882.471304,842.705048
1265.870916,-3330.926739,-8734.430116,1225.752797
1265.871229,-2886.803174,-9030.512492,383.047749
1265.871541,-2886.803174,-8956.491898,766.095498
1265.871854,-3627.009116,-8956.491898,842.705048
1265.872167,-3478.967927,-9104.533087,1225.752797
1265.872480,-3478.967927,-9030.512492,1225.752797
1265.872792,-3849.070898,-8660.409521,1072.533697
1265.873105,-4071.132681,-9030.512492,689.485948
1265.873418,-3478.967927,-9178.553681,919.314598
1265.873731,-3404.947333,-8216.285956,306.438199
1265.874043,-3330.926739,-8364.327145,306.438199
1265.874356,-3849.070898,-8586.388927,689.485948
1265.874669,-3330.926739,-8882.471304,536.266849
1265.874982,-3034.844362,-8586.388927,306.438199
1265.875294,-3034.844362,-8142.265362,306.438199
1265.875607,-3478.967927,-8438.347739,1302.362347
1265.875920,-2960.823768,-8956.491898,1225.752797
1265.876233,-2664.741391,-8586.388927,689.485948
1265.876545,-3552.988522,-8734.430116,1302.362347
1265.876858,-3701.029710,-9252.574275,1149.143247
1265.877171,-3256.906145,-9326.594869,689.485948
1265.877484,-3478.967927,-8882.471304,153.219100
1265.877796,-4071.132681,-8660.409521,229.828649
1265.878109,-3849.070898,-8438.347739,0.000000
1265.878422,-3404.947333,-8660.409521,0.000000
1265.878735,-3034.844362,-8512.368333,0.000000
1265.879047,-3627.009116,-8734.430116,459.657299
1265.879360,-3478.967927,-8956.491898,536.266849
1265.879673,-3182.885551,-8660.409521,229.828649
1265.879986,-2442.679609,-8882.471304,0.000000
1265.880298,-2590.720797,-9178.553681,0.000000
1265.880611,-2664.741391,-9104.533087,0.000000
1265.880924,-2590.720797,-8956.491898,229.828649
1265.881237,-2368.659014,-9178.553681,383.047749
1265.881549,-2368.659014,-9474.636058,536.266849
1265.881862,-2442.679609,-9622.677246,153.219100
1265.882175,-2664.741391,-9474.636058,0.000000
1265.882488,-2442.679609,-9918.759623,459.657299
1265.882800,-2590.720797,-9770.718434,229.828649
1265.883113,-2368.659014,-9474.636058,612.876398
1265.883426,-2664.741391,-9400.615463,1225.752797
1265.883739,-3034.844362,-9400.615463,0.000000
1265.884051,-2886.803174,-9252.574275,-383.047749
1265.884364,-3182.885551,-9104.533087,-536.266849
1265.884677,-3627.009116,-9104.533087,229.828649
1265.884990,-3478.967927,-9104.533087,459.657299
1265.885302,-3256.906145,-9252.574275,612.876398
1265.885615,-3404.947333,-8956.491898,612.876398
1265.885928,-3330.926739,-8956.491898,306.438199
1265.886241,-3182.885551,-8882.471304,459.657299
1265.886553,-3404.947333,-9252.574275,766.095498
1265.886866,-3701.029710,-9178.553681,995.924147
1265.887179,-4071.132681,-9030.512492,842.705048
1265.887492,-4071.132681,-9178.553681,919.314598
1265.887804,-3775.050304,-9030.512492,459.657299
1265.888117,-4145.153275,-8956.491898,306.438199
1265.888430,-3923.091493,-8956.491898,689.485948
1265.888743,-4219.173869,-8512.368333,1072.533697
1265.889055,-3997.112087,-8586.388927,919.314598
1265.889368,-3997.112087,-8438.347739,842.705048
1265.889681,-4145.153275,-8142.265362,919.314598
1265.889994,-3552.988522,-8364.327145,919.314598
1265.890306,-3552.988522,-8068.244768,919.314598
1265.890619,-3404.947333,-7994.224174,689.485948
1265.890932,-3552.988522,-8512.368333,1149.143247
1265.891244,-2960.823768,-9178.553681,1149.143247
1265.891557,-3182.885551,-8956.491898,842.705048
1265.891870,-3034.844362,-8956.491898,1149.143247
1265.892183,-3330.926739,-8660.409521,1072.533697
1265.892495,-3256.906145,-9104.533087,1762.019645
1265.892808,-3478.967927,-8882.471304,689.485948
1265.893121,-3256.906145,-8734.430116,766.095498
1265.893434,-3256.906145,-8364.327145,842.705048
1265.893746,-3478.967927,-8586.388927,536.266849
1265.894059,-3478.967927,-8734.430116,842.705048
1265.894372,-3552.988522,-8882.471304,766.095498
1265.894685,-3404.947333,-8956.491898,1072.533697
1265.894997,-3552.988522,-8142.265362,383.047749
1265.895310,-3108.864956,-8364.327145,919.314598
1265.895623,-2664.741391,-8586.388927,842.705048
1265.895936,-2664.741391,-8956.491898,459.657299
1265.896248,-2960.823768,-9030.512492,536.266849
1265.896561,-3182.885551,-9030.512492,842.705048
1265.896874,-2738.761985,-9104.533087,612.876398
1265.897187,-3108.864956,-8882.471304,919.314598
1265.897499,-3256.906145,-9400.615463,766.095498
1265.897812,-3034.844362,-9104.533087,383.047749
1265.898125,-2960.823768,-9400.615463,383.047749
1265.898438,-3182.885551,-9326.594869,0.000000
1265.898750,-3108.864956,-9104.533087,76.609550
1265.899063,-3256.906145,-9178.553681,229.828649
1265.899376,-3034.844362,-9030.512492,153.219100
1265.899689,-2664.741391,-9474.636058,689.485948
1265.900001,-3182.885551,-8660.409521,306.438199
1265.900314,-3256.906145,-9252.574275,612.876398
1265.900627,-3108.864956,-9400.615463,919.314598
1265.900940,-3034.844362,-9326.594869,459.657299
1265.901252,-2960.823768,-9252.574275,153.219100
1265.901565,-3108.864956,-9104.533087,0.000000
1265.901878,-3108.864956,-9178.553681,383.047749
1265.902191,-3330.926739,-9252.574275,919.314598
1265.902503,-3404.947333,-9104.533087,383.047749
1265.902816,-3478.967927,-9030.512492,76.609550
1265.903129,-3256.906145,-8882.471304,76.609550
1265.903442,-3775.050304,-8956.491898,0.000000
1265.903754,-3478.967927,-9178.553681,536.266849
1265.904067,-3923.091493,-9178.553681,766.095498
1265.904380,-3997.112087,-8956.491898,459.657299
1265.904693,-3923.091493,-8956.491898,459.657299
1265.905005,-3775.050304,-8660.409521,-76.609550
1265.905318,-4145.153275,-8512.368333,229.828649
1265.905631,-3775.050304,-8512.368333,306.438199
1265.905944,-4145.153275,-8586.388927,536.266849
1265.906256,-4293.194464,-8734.430116,536.266849
1265.906569,-4441.235652,-8734.430116,612.876398
1265.906882,-4145.153275,-8586.388927,995.924147
1265.907195,-3849.070898,-8956.491898,1302.362347
1265.907507,-3775.050304,-8734.430116,919.314598
1265.907820,-4441.235652,-8438.347739,766.095498
1265.908133,-4145.153275,-8216.285956,995.924147
1265.908446,-3997.112087,-8512.368333,612.876398
1265.908758,-3627.009116,-8586.388927,459.657299
1265.909071,-3256.906145,-8438.347739,612.876398
1265.909384,-3330.926739,-8364.327145,383.047749
1265.909697,-3552.988522,-8438.347739,995.924147
1265.910009,-3330.926739,-8586.388927,1149.143247
1265.910322,-3034.844362,-8660.409521,689.485948
1265.910635,-2664.741391,-8956.491898,459.657299
1265.910948,-2664.741391,-9252.574275,919.314598
1265.911260,-2738.761985,-9104.533087,1149.143247
1265.911573,-2664.741391,-9326.594869,1685.410096
1265.911886,-2516.700203,-9400.615463,1378.971896
1265.912199,-2516.700203,-9252.574275,1149.143247
1265.912511,-3330.926739,-9104.533087,919.314598
1265.912824,-2812.782580,-8956.491898,919.314598
1265.913137,-3034.844362,-8956.491898,1072.533697
1265.913450,-3701.029710,-8956.491898,1072.533697
1265.913762,-3775.050304,-8956.491898,1378.971896
1265.914075,-3552.988522,-8808.450710,1072.533697
1265.914388,-3849.070898,-8290.306550,689.485948
1265.914701,-3404.947333,-8364.327145,1149.143247
1265.915013,-3701.029710,-8586.388927,1072.533697
1265.915326,-3849.070898,-8734.430116,1072.533697
1265.915639,-4367.215058,-8734.430116,1149.143247
1265.915952,-4145.153275,-8438.347739,1378.971896
1265.916264,-3552.988522,-8808.450710,1072.533697
1265.916577,-3923.091493,-8660.409521,842.705048
1265.916890,-4145.153275,-8660.409521,1762.019645
1265.917203,-3775.050304,-8956.491898,2068.457845
1265.917515,-3775.050304,-9252.574275,1378.971896
1265.917828,-3997.112087,-8956.491898,1532.190996
1265.918141,-3997.112087,-8956.491898,1455.581446
1265.918453,-3997.112087,-9104.533087,1302.362347
1265.918766,-4145.153275,-9104.533087,1302.362347
1265.919079,-4219.173869,-8364.327145,1685.410096
1265.919392,-4071.132681,-8734.430116,1302.362347
1265.919704,-4737.318029,-8808.450710,1762.019645
1265.920017,-4367.215058,-8068.244768,1378.971896
1265.920330,-4071.132681,-8216.285956,1302.362347
1265.920643,-4293.194464,-8364.327145,1838.629195
1265.920955,-4663.297435,-8438.347739,1532.190996
1265.921268,-4589.276840,-8586.388927,1532.190996
1265.921581,-4219.173869,-8438.347739,1455.581446
1265.921894,-4367.215058,-8438.347739,1072.533697
1265.922206,-4737.318029,-8068.244768,1225.752797
1265.922519,-4663.297435,-8290.306550,1838.629195
1265.922832,-4589.276840,-8660.409521,1762.019645
1265.923145,-4663.297435,-8734.430116,1991.848295
1265.923458,-4515.256246,-8586.388927,1532.190996
1265.923770,-4515.256246,-8586.388927,1532.190996
1265.924083,-4071.132681,-8364.327145,1225.752797
1265.924396,-4367.215058,-8142.265362,1302.362347
1265.924709,-4293.194464,-8438.347739,1915.238745
1265.925021,-3997.112087,-8660.409521,1302.362347
1265.925334,-4515.256246,-8364.327145,1455.581446
1265.925647,-4071.132681,-8364.327145,1302.362347
1265.925960,-3701.029710,-8364.327145,1455.581446
1265.926272,-3627.009116,-8364.327145,1378.971896
1265.926585,-3849.070898,-8290.306550,1302.362347
1265.926898,-3552.988522,-8882.471304,1455.581446
1265.927211,-3108.864956,-8734.430116,1762.019645
1265.927523,-3108.864956,-8882.471304,1302.362347
1265.927836,-3108.864956,-8660.409521,1072.533697
1265.928149,-2960.823768,-8660.409521,995.924147
1265.928462,-3182.885551,-8660.409521,1225.752797
1265.928774,-3108.864956,-8660.409521,1532.190996
1265.929087,-2886.803174,-9178.553681,1149.143247
1265.929400,-3034.844362,-9030.512492,1532.190996
1265.929713,-3034.844362,-9104.533087,1225.752797
1265.930025,-3034.844362,-9104.533087,919.314598
1265.930338,-2664.741391,-9178.553681,995.924147
1265.930651,-3034.844362,-9030.512492,689.485948
1265.930964,-3034.844362,-8956.491898,689.485948
1265.931276,-3330.926739,-9104.533087,766.095498
1265.931589,-3108.864956,-8956.491898,536.266849
1265.931902,-3330.926739,-9178.553681,536.266849
1265.932215,-2812.782580,-9252.574275,919.314598
1265.932527,-3627.009116,-9252.574275,842.705048
1265.932840,-3997.112087,-9104.533087,995.924147
1265.933153,-3849.070898,-9104.533087,766.095498
1265.933466,-3923.091493,-8956.491898,229.828649
1265.933778,-4219.173869,-8808.450710,459.657299
1265.934091,-3923.091493,-9104.533087,153.219100
1265.934404,-4293.194464,-8734.430116,306.438199
1265.934717,-3997.112087,-8734.430116,612.876398
1265.935029,-4367.215058,-8808.450710,612.876398
1265.935342,-4441.235652,-8956.491898,919.314598
1265.935655,-4367.215058,-8734.430116,766.095498
1265.935968,-4219.173869,-8882.471304,383.047749
1265.936280,-4663.297435,-8586.388927,919.314598
1265.936593,-4145.153275,-8290.306550,459.657299
1265.936906,-4441.235652,-8660.409521,842.705048
1265.937219,-4293.194464,-8660.409521,689.485948
1265.937532,-4219.173869,-8586.388927,689.485948
1265.937844,-4441.235652,-8808.450710,842.705048
1265.938157,-4737.318029,-8660.409521,919.314598
1265.938470,-4737.318029,-8512.368333,1072.533697
1265.938783,-4071.132681,-8808.450710,919.314598
1265.939095,-4145.153275,-8734.430116,1762.019645
1265.939408,-4441.235652,-8586.388927,1455.581446
1265.939721,-4293.194464,-8512.368333,995.924147
1265.940034,-4367.215058,-8364.327145,1149.143247
1265.940346,-4515.256246,-8586.388927,1149.143247
1265.940659,-4367.215058,-8364.327145,995.924147
1265.940972,-3923.091493,-8068.244768,919.314598
1265.941285,-3552.988522,-8438.347739,1072.533697
1265.941597,-3552.988522,-8512.368333,1302.362347
1265.941910,-3923.091493,-8364.327145,1608.800546
1265.942223,-3775.050304,-8808.450710,1915.238745
1265.942536,-3701.029710,-9104.533087,1685.410096
1265.942848,-3256.906145,-8882.471304,1378.971896
1265.943161,-3182.885551,-8956.491898,1838.629195
1265.943474,-3182.885551,-8586.388927,1838.629195
1265.943787,-3108.864956,-8882.471304,1608.800546
1265.944099,-3478.967927,-8660.409521,2221.676944
1265.944412,-3478.967927,-8660.409521,1608.800546
1265.944725,-3330.926739,-9030.512492,1838.629195
1265.945038,-3627.009116,-8734.430116,1532.190996
1265.945350,-3627.009116,-8882.471304,1838.629195
1265.945663,-3478.967927,-8882.471304,1532.190996
1265.945976,-3552.988522,-8586.388927,1915.238745
1265.946289,-3627.009116,-8512.368333,2068.457845
1265.946601,-3478.967927,-8364.327145,1532.190996
1265.946914,-3404.947333,-8438.347739,1072.533697
1265.947227,-3330.926739,-8734.430116,1302.362347
1265.947540,-3627.009116,-8364.327145,1532.190996
1265.947852,-3404.947333,-8586.388927,1838.629195
1265.948165,-3330.926739,-8586.388927,2145.067394
1265.948478,-3330.926739,-8808.450710,1532.190996
1265.948791,-3478.967927,-8660.409521,1608.800546
1265.949103,-3330.926739,-8660.409521,1072.533697
1265.949416,-3330.926739,-8882.471304,1149.143247
1265.949729,-3330.926739,-9104.533087,1225.752797
1265.950042,-3849.070898,-8734.430116,1532.190996
1265.950354,-3923.091493,-9178.553681,1762.019645
1265.950667,-3775.050304,-8956.491898,1532.190996
1265.950980,-3627.009116,-8956.491898,306.438199
1265.951293,-4515.256246,-8660.409521,1302.362347
1265.951605,-4515.256246,-8882.471304,1532.190996
1265.951918,-4071.132681,-8808.450710,1149.143247
1265.952231,-4145.153275,-8068.244768,229.828649
1265.952544,-4441.235652,-8216.285956,612.876398
1265.952857,-4441.235652,-8364.327145,919.314598
1265.953169,-4293.194464,-8808.450710,919.314598
1265.953482,-4589.276840,-8364.327145,459.657299
1265.953795,-3701.029710,-8586.388927,766.095498
1265.954108,-3552.988522,-8512.368333,1149.143247
1265.954420,-3997.112087,-9178.553681,995.924147
1265.954733,-4515.256246,-8956.491898,1378.971896
1265.955046,-4441.235652,-8956.491898,1225.752797
1265.955359,-4145.153275,-8956.491898,995.924147
1265.955671,-3923.091493,-9104.533087,919.314598
1265.955984,-3404.947333,-8956.491898,1225.752797
1265.956297,-3404.947333,-8586.388927,612.876398
