#time,accel_x,accel_y,accel_z
731.649326,-3997.112087,-8660.409521,1991.848295
731.649638,-4071.132681,-8512.368333,2604.724693
731.649951,-4145.153275,-8512.368333,2145.067394
731.650264,-4293.194464,-8364.327145,2298.286494
731.650576,-4219.173869,-8068.244768,1915.238745
731.650889,-4293.194464,-7698.141797,1915.238745
731.651202,-3849.070898,-7920.203579,1685.410096
731.651514,-3552.988522,-7550.100608,2451.505594
731.651827,-4145.153275,-7476.080014,1915.238745
731.652140,-3775.050304,-8142.265362,2145.067394
731.652452,-3923.091493,-8068.244768,2298.286494
731.652765,-3923.091493,-8438.347739,2298.286494
731.653077,-3775.050304,-8586.388927,2221.676944
731.653390,-3775.050304,-8216.285956,2451.505594
731.653703,-3849.070898,-8586.388927,2298.286494
731.654015,-3701.029710,-8660.409521,2145.067394
731.654328,-3849.070898,-8660.409521,1915.238745
731.654641,-3849.070898,-8068.244768,1455.581446
731.654953,-3923.091493,-8290.306550,1378.971896
731.655266,-3701.029710,-8438.347739,1378.971896
731.655578,-3627.009116,-8438.347739,1225.752797
731.655891,-3923.091493,-8586.388927,1378.971896
731.656204,-3701.029710,-8512.368333,1072.533697
731.656516,-3330.926739,-8512.368333,612.876398
731.656829,-3552.988522,-8512.368333,766.095498
731.657142,-3627.009116,-8512.368333,919.314598
731.657454,-3627.009116,-9030.512492,919.314598
731.657767,-3552.988522,-9030.512492,766.095498
731.658080,-3701.029710,-9252.574275,919.314598
731.658392,-3701.029710,-9474.636058,383.047749
731.658705,-3701.029710,-9548.656652,459.657299
731.659017,-3997.112087,-9474.636058,766.095498
731.659330,-3627.009116,-9326.594869,383.047749
731.659643,-3849.070898,-8956.491898,612.876398
731.659955,-4219.173869,-9104.533087,229.828649
731.660268,-4071.132681,-9178.553681,76.609550
731.660581,-4219.173869,-9030.512492,0.000000
731.660893,-4219.173869,-9178.553681,-153.219100
731.661206,-4145.153275,-8438.347739,0.000000
731.661518,-4071.132681,-8734.430116,0.000000
731.661831,-3923.091493,-8660.409521,76.609550
731.662144,-3775.050304,-9252.574275,229.828649
731.662456,-4145.153275,-9178.553681,229.828649
731.662769,-4145.153275,-9178.553681,459.657299
731.663082,-4145.153275,-9474.636058,536.266849
731.663394,-4145.153275,-9104.533087,612.876398
731.663707,-3775.050304,-8808.450710,995.924147
731.664020,-4145.153275,-9252.574275,842.705048
731.664332,-3775.050304,-9326.594869,1072.533697
731.664645,-4071.132681,-9104.533087,306.438199
731.664957,-3997.112087,-8512.368333,306.438199
731.665270,-3923.091493,-8882.471304,459.657299
731.665583,-3997.112087,-8808.450710,612.876398
731.665895,-3923.091493,-8586.388927,459.657299
731.666208,-3849.070898,-8438.347739,689.485948
731.666521,-3552.988522,-8808.450710,1072.533697
731.666833,-3701.029710,-9178.553681,1149.143247
731.667146,-3923.091493,-9178.553681,842.705048
731.667458,-3923.091493,-9030.512492,1225.752797
731.667771,-3775.050304,-9252.574275,1378.971896
731.668084,-4071.132681,-8438.347739,1072.533697
731.668396,-3552.988522,-8586.388927,1455.581446
731.668709,-3849.070898,-8364.327145,2068.457845
731.669022,-3627.009116,-8586.388927,1378.971896
731.669334,-4071.132681,-8438.347739,1532.190996
731.669647,-4219.173869,-8512.368333,1762.019645
731.669960,-4219.173869,-8364.327145,1685.410096
731.670272,-4145.153275,-8290.306550,1762.019645
731.670585,-3997.112087,-8068.244768,1762.019645
731.670897,-3923.091493,-8364.327145,1762.019645
731.671210,-4663.297435,-8068.244768,2068.457845
731.671523,-4219.173869,-8142.265362,2451.505594
731.671835,-3775.050304,-8438.347739,1762.019645
731.672148,-3256.906145,-8290.306550,1532.190996
731.672461,-3775.050304,-8216.285956,1685.410096
731.672773,-4219.173869,-8290.306550,2451.505594
731.673086,-3330.926739,-9030.512492,2374.896044
731.673399,-3478.967927,-7920.203579,2298.286494
731.673711,-3404.947333,-7994.224174,1608.800546
731.674024,-3701.029710,-8660.409521,2221.676944
731.674336,-3478.967927,-8660.409521,2068.457845
731.674649,-3849.070898,-8512.368333,2145.067394
731.674962,-4367.215058,-8660.409521,2604.724693
731.675274,-3849.070898,-8586.388927,2068.457845
731.675587,-3330.926739,-8808.450710,1225.752797
731.675900,-3330.926739,-8142.265362,1762.019645
731.676212,-3552.988522,-7624.121203,995.924147
731.676525,-3552.988522,-8512.368333,1378.971896
731.676838,-3701.029710,-8586.388927,1225.752797
731.677150,-3478.967927,-8364.327145,995.924147
731.677463,-3701.029710,-8660.409521,1608.800546
731.677776,-3627.009116,-8734.430116,1838.629195
731.678088,-3330.926739,-8882.471304,1991.848295
731.678401,-3256.906145,-8660.409521,1838.629195
731.678713,-3552.988522,-8808.450710,1608.800546
731.679026,-3701.029710,-9252.574275,1225.752797
731.679339,-3404.947333,-8808.450710,536.266849
731.679651,-3478.967927,-8808.450710,459.657299
731.679964,-3997.112087,-8660.409521,689.485948
731.680277,-4145.153275,-8734.430116,612.876398
731.680589,-3552.988522,-8660.409521,76.609550
731.680902,-3552.988522,-9178.553681,229.828649
731.681215,-3923.091493,-8956.491898,536.266849
731.681527,-3701.029710,-9030.512492,229.828649
731.681840,-3923.091493,-9178.553681,536.266849
731.682152,-4145.153275,-8956.491898,842.705048
731.682465,-3923.091493,-9474.636058,919.314598
731.682778,-4219.173869,-9252.574275,919.314598
731.683090,-3849.070898,-8808.450710,842.705048
731.683403,-3701.029710,-9252.574275,306.438199
731.683716,-3923.091493,-8586.388927,0.000000
731.684028,-3701.029710,-8586.388927,0.000000
731.684341,-3923.091493,-8660.409521,0.000000
731.684654,-3775.050304,-8734.430116,153.219100
731.684966,-3404.947333,-9104.533087,153.219100
731.685279,-3330.926739,-8734.430116,842.705048
731.685592,-3404.947333,-8512.368333,995.924147
731.685904,-3478.967927,-9474.636058,1608.800546
731.686217,-3775.050304,-9622.677246,1302.362347
731.686529,-3627.009116,-9326.594869,1225.752797
731.686842,-3701.029710,-8882.471304,1149.143247
731.687155,-3849.070898,-9252.574275,1455.581446
731.687467,-4071.132681,-9326.594869,1149.143247
731.687780,-3552.988522,-8956.491898,842.705048
731.688093,-3849.070898,-8290.306550,459.657299
731.688405,-3552.988522,-8882.471304,766.095498
731.688718,-3701.029710,-9474.636058,842.705048
731.689031,-3404.947333,-8586.388927,536.266849
731.689343,-3552.988522,-8290.306550,919.314598
731.689656,-3923.091493,-8734.430116,1532.190996
731.689968,-3627.009116,-9400.615463,1838.629195
731.690281,-2960.823768,-8512.368333,1302.362347
731.690594,-3182.885551,-8438.347739,1991.848295
731.690906,-3552.988522,-9252.574275,2221.676944
731.691219,-3849.070898,-9030.512492,2145.067394
731.691532,-3849.070898,-8808.450710,2145.067394
731.691844,-4219.173869,-8438.347739,2374.896044
731.692157,-4515.256246,-8660.409521,2068.457845
731.692470,-4367.215058,-8512.368333,1225.752797
731.692782,-4071.132681,-7994.224174,1532.190996
731.693095,-3997.112087,-7624.121203,1608.800546
731.693408,-4293.194464,-7994.224174,1378.971896
731.693720,-4293.194464,-8068.244768,1532.190996
731.694033,-4219.173869,-7920.203579,1685.410096
731.694345,-4367.215058,-8068.244768,1915.238745
731.694658,-4737.318029,-8068.244768,2298.286494
731.694971,-4737.318029,-7772.162391,2451.505594
731.695283,-4737.318029,-8216.285956,1838.629195
731.695596,-5033.400406,-8142.265362,1762.019645
731.695909,-5551.544565,-7920.203579,2145.067394
731.696221,-5403.503377,-8290.306550,2145.067394
731.696534,-5551.544565,-7994.224174,1685.410096
731.696847,-5403.503377,-8364.327145,1532.190996
731.697159,-5403.503377,-7994.224174,1608.800546
731.697472,-5255.462188,-8142.265362,1378.971896
731.697785,-4959.379811,-7920.203579,1455.581446
731.698097,-4663.297435,-7846.182985,1149.143247
731.698410,-3997.112087,-8290.306550,842.705048
731.698722,-3923.091493,-7698.141797,1608.800546
731.699035,-3552.988522,-8364.327145,1455.581446
731.699348,-3182.885551,-8512.368333,1378.971896
731.699660,-3404.947333,-8734.430116,1608.800546
731.699973,-3478.967927,-9178.553681,1838.629195
731.700286,-2664.741391,-9252.574275,1685.410096
731.700598,-2664.741391,-9030.512492,2298.286494
731.700911,-3330.926739,-9474.636058,2298.286494
731.701224,-3849.070898,-9548.656652,1762.019645
731.701536,-3701.029710,-9178.553681,1762.019645
731.701849,-3552.988522,-9104.533087,1072.533697
731.702161,-3775.050304,-9030.512492,689.485948
731.702474,-4071.132681,-8438.347739,459.657299
731.702787,-3627.009116,-8290.306550,612.876398
731.703099,-3478.967927,-8364.327145,612.876398
731.703412,-3701.029710,-8142.265362,536.266849
731.703725,-3552.988522,-8068.244768,919.314598
731.704037,-3182.885551,-8438.347739,1302.362347
731.704350,-3034.844362,-8586.388927,1072.533697
731.704663,-2886.803174,-8956.491898,1225.752797
731.704975,-3108.864956,-8586.388927,1915.238745
731.705288,-3108.864956,-8734.430116,1302.362347
731.705601,-2812.782580,-9252.574275,1532.190996
731.705913,-3330.926739,-9030.512492,1302.362347
731.706226,-3552.988522,-9030.512492,919.314598
731.706538,-3701.029710,-9252.574275,1149.143247
731.706851,-3552.988522,-9252.574275,536.266849
731.707164,-3775.050304,-9178.553681,536.266849
731.707476,-3627.009116,-8882.471304,153.219100
731.707789,-3478.967927,-8586.388927,229.828649
731.708102,-3775.050304,-8142.265362,0.000000
731.708414,-3849.070898,-8068.244768,459.657299
731.708727,-3627.009116,-8808.450710,459.657299
731.709040,-3997.112087,-8438.347739,306.438199
731.709352,-3775.050304,-8882.471304,612.876398
731.709665,-3923.091493,-8808.450710,842.705048
731.709978,-3923.091493,-8956.491898,1149.143247
731.710290,-4367.215058,-8882.471304,995.924147
731.710603,-4589.276840,-8808.450710,1149.143247
731.710915,-4441.235652,-8734.430116,919.314598
731.711228,-4515.256246,-9030.512492,842.705048
731.711541,-4515.256246,-9104.533087,612.876398
731.711853,-4737.318029,-8808.450710,612.876398
731.712166,-4737.318029,-8660.409521,689.485948
731.712479,-5181.441594,-8586.388927,536.266849
731.712791,-4737.318029,-8068.244768,919.314598
731.713104,-4515.256246,-8216.285956,612.876398
731.713417,-4737.318029,-8586.388927,842.705048
731.713729,-4885.359217,-8364.327145,1149.143247
731.714042,-4737.318029,-8438.347739,995.924147
731.714354,-4663.297435,-8660.409521,995.924147
731.714667,-4441.235652,-8438.347739,1455.581446
731.714980,-4071.132681,-9030.512492,1378.971896
731.715292,-3923.091493,-8364.327145,1455.581446
731.715605,-3701.029710,-8586.388927,1762.019645
731.715918,-3849.070898,-8438.347739,1455.581446
731.716230,-3627.009116,-8808.450710,1225.752797
731.716543,-3330.926739,-8956.491898,1149.143247
731.716856,-3478.967927,-8956.491898,1149.143247
731.717168,-3478.967927,-8808.450710,1455.581446
731.717481,-3256.906145,-8660.409521,1608.800546
731.717794,-3627.009116,-8364.327145,2145.067394
731.718106,-3775.050304,-9030.512492,1685.410096
731.718419,-3701.029710,-8808.450710,1838.629195
731.718731,-3627.009116,-8882.471304,1302.362347
731.719044,-3775.050304,-8734.430116,1225.752797
731.719357,-3775.050304,-8586.388927,1455.581446
731.719669,-3849.070898,-8882.471304,1455.581446
731.719982,-3849.070898,-8290.306550,1072.533697
731.720295,-3701.029710,-8586.388927,1532.190996
731.720607,-2960.823768,-8586.388927,1685.410096
731.720920,-3108.864956,-8660.409521,1532.190996
731.721233,-3034.844362,-8438.347739,1685.410096
731.721545,-3330.926739,-8364.327145,1762.019645
731.721858,-2886.803174,-8882.471304,1685.410096
731.722171,-2886.803174,-8734.430116,2145.067394
731.722483,-2590.720797,-8734.430116,1149.143247
731.722796,-2664.741391,-8808.450710,1302.362347
731.723108,-2886.803174,-8956.491898,1991.848295
731.723421,-2960.823768,-9400.615463,1838.629195
731.723734,-2812.782580,-9104.533087,1378.971896
731.724046,-2738.761985,-9030.512492,1149.143247
731.724359,-2812.782580,-9178.553681,1072.533697
731.724672,-2738.761985,-8660.409521,1149.143247
731.724984,-2590.720797,-7994.224174,689.485948
731.725297,-2368.659014,-8290.306550,0.000000
731.725610,-2516.700203,-8586.388927,153.219100
731.725922,-2368.659014,-8882.471304,229.828649
731.726235,-2368.659014,-8956.491898,153.219100
731.726547,-3034.844362,-8660.409521,612.876398
731.726860,-2886.803174,-8808.450710,1072.533697
731.727173,-2812.782580,-8660.409521,153.219100
731.727485,-3478.967927,-8882.471304,306.438199
731.727798,-4219.173869,-8808.450710,689.485948
731.728111,-4071.132681,-9400.615463,0.000000
731.728423,-4219.173869,-9178.553681,0.000000
731.728736,-4737.318029,-8882.471304,0.000000
731.729049,-4663.297435,-9030.512492,-153.219100
731.729361,-4293.194464,-8660.409521,-229.828649
731.729674,-4145.153275,-8734.430116,0.000000
731.729987,-4441.235652,-8364.327145,-919.314598
731.730299,-3552.988522,-8364.327145,-995.924147
731.730612,-3923.091493,-8660.409521,-842.705048
731.730924,-3627.009116,-8734.430116,-842.705048
731.731237,-3256.906145,-8808.450710,-459.657299
731.731550,-3256.906145,-9178.553681,0.000000
731.731862,-3182.885551,-9178.553681,229.828649
731.732175,-3256.906145,-9178.553681,0.000000
731.732488,-3404.947333,-9918.759623,153.219100
731.732800,-3256.906145,-10140.821405,229.828649
731.733113,-3627.009116,-9918.759623,153.219100
731.733426,-3627.009116,-9622.677246,-229.828649
731.733738,-3701.029710,-9548.656652,-689.485948
731.734051,-3849.070898,-9474.636058,-383.047749
731.734363,-3627.009116,-9178.553681,-76.609550
731.734676,-3478.967927,-8882.471304,-459.657299
731.734989,-3034.844362,-9104.533087,0.000000
731.735301,-3330.926739,-9104.533087,0.000000
731.735614,-3182.885551,-8808.450710,0.000000
731.735927,-3108.864956,-9030.512492,76.609550
731.736239,-2664.741391,-9030.512492,0.000000
731.736552,-2738.761985,-8660.409521,-306.438199
731.736865,-3034.844362,-9178.553681,689.485948
731.737177,-2960.823768,-9178.553681,383.047749
731.737490,-2664.741391,-9474.636058,459.657299
731.737803,-2886.803174,-9622.677246,766.095498
731.738115,-3108.864956,-9548.656652,919.314598
731.738428,-3034.844362,-9622.677246,842.705048
731.738740,-3034.844362,-9400.615463,766.095498
731.739053,-2516.700203,-9326.594869,689.485948
731.739366,-2960.823768,-9400.615463,1455.581446
731.739678,-2960.823768,-8438.347739,766.095498
731.739991,-2960.823768,-8438.347739,919.314598
731.740304,-3034.844362,-8512.368333,919.314598
731.740616,-3108.864956,-8364.327145,1302.362347
731.740929,-3330.926739,-8512.368333,1378.971896
731.741242,-3256.906145,-8660.409521,1302.362347
731.741554,-3256.906145,-8216.285956,1685.410096
731.741867,-2960.823768,-8586.388927,1378.971896
731.742180,-3034.844362,-8586.388927,1532.190996
731.742492,-3627.009116,-8438.347739,1532.190996
731.742805,-3256.906145,-8734.430116,1455.581446
731.743117,-3256.906145,-8660.409521,1225.752797
731.743430,-3256.906145,-8808.450710,1225.752797
731.743743,-3330.926739,-8882.471304,1455.581446
731.744055,-3256.906145,-8364.327145,995.924147
731.744368,-3256.906145,-8364.327145,1072.533697
731.744681,-3256.906145,-8290.306550,1838.629195
731.744993,-3627.009116,-8512.368333,1532.190996
731.745306,-3256.906145,-8438.347739,1149.143247
731.745619,-3330.926739,-8290.306550,919.314598
731.745931,-3478.967927,-8438.347739,995.924147
731.746244,-3478.967927,-8364.327145,995.924147
731.746556,-3552.988522,-8660.409521,689.485948
731.746869,-3775.050304,-8808.450710,1991.848295
731.747182,-3404.947333,-8956.491898,1685.410096
731.747494,-3478.967927,-8882.471304,1072.533697
731.747807,-3627.009116,-8734.430116,919.314598
731.748120,-3478.967927,-8586.388927,766.095498
731.748432,-3478.967927,-8734.430116,459.657299
731.748745,-3552.988522,-8142.265362,383.047749
731.749058,-3182.885551,-8438.347739,0.000000
731.749370,-3404.947333,-8364.327145,306.438199
731.749683,-3627.009116,-8586.388927,306.438199
731.749996,-3330.926739,-9252.574275,689.485948
731.750308,-3627.009116,-8956.491898,919.314598
731.750621,-3478.967927,-9252.574275,919.314598
731.750933,-3478.967927,-9252.574275,766.095498
731.751246,-3182.885551,-9252.574275,229.828649
731.751559,-3478.967927,-8956.491898,229.828649
731.751871,-3552.988522,-9178.553681,0.000000
731.752184,-3478.967927,-8808.450710,153.219100
731.752497,-3478.967927,-9104.533087,-153.219100
731.752809,-3404.947333,-9400.615463,0.000000
731.753122,-3108.864956,-9252.574275,0.000000
731.753435,-3034.844362,-9030.512492,-229.828649
731.753747,-3182.885551,-9178.553681,229.828649
731.754060,-3182.885551,-9400.615463,153.219100
731.754373,-2220.617826,-9474.636058,459.657299
731.754685,-2442.679609,-9252.574275,-383.047749
731.754998,-3108.864956,-9474.636058,0.000000
731.755310,-3404.947333,-9474.636058,229.828649
731.755623,-3330.926739,-9696.697840,0.000000
731.755936,-3478.967927,-9400.615463,229.828649
731.756248,-3701.029710,-9622.677246,459.657299
731.756561,-2812.782580,-9548.656652,-383.047749
731.756874,-3552.988522,-9252.574275,-229.828649
731.757186,-3701.029710,-9104.533087,-229.828649
731.757499,-3701.029710,-8734.430116,-306.438199
731.757812,-3849.070898,-9030.512492,-306.438199
731.758124,-3404.947333,-9252.574275,0.000000
731.758437,-3552.988522,-8512.368333,459.657299
731.758749,-3330.926739,-8808.450710,995.924147
731.759062,-3775.050304,-9104.533087,1225.752797
731.759375,-3552.988522,-9252.574275,1149.143247
731.759687,-3627.009116,-8660.409521,306.438199
731.760000,-3775.050304,-8734.430116,-383.047749
731.760313,-3701.029710,-9104.533087,0.000000
731.760625,-3478.967927,-9030.512492,766.095498
731.760938,-3627.009116,-8882.471304,459.657299
731.761251,-3923.091493,-9030.512492,1532.190996
731.761563,-4071.132681,-8882.471304,1532.190996
731.761876,-4071.132681,-9030.512492,766.095498
