#time,accel_x,accel_y,accel_z
601.252203,-3775.050304,-8068.244768,842.705048
601.252516,-3182.885551,-8734.430116,995.924147
601.252828,-3627.009116,-8734.430116,842.705048
601.253141,-3627.009116,-8956.491898,842.705048
601.253454,-3552.988522,-8734.430116,1072.533697
601.253766,-3849.070898,-9030.512492,995.924147
601.254079,-3552.988522,-8660.409521,1225.752797
601.254392,-3775.050304,-8808.450710,995.924147
601.254704,-3478.967927,-8882.471304,1455.581446
601.255017,-3478.967927,-8734.430116,766.095498
601.255330,-3701.029710,-8808.450710,919.314598
601.255642,-3775.050304,-8734.430116,919.314598
601.255955,-3478.967927,-8956.491898,919.314598
601.256268,-3552.988522,-8956.491898,689.485948
601.256580,-3404.947333,-8586.388927,766.095498
601.256893,-3701.029710,-8586.388927,536.266849
601.257205,-3701.029710,-8586.388927,766.095498
601.257518,-3775.050304,-8734.430116,459.657299
601.257831,-3627.009116,-8808.450710,995.924147
601.258143,-3552.988522,-8808.450710,995.924147
601.258456,-3404.947333,-8956.491898,919.314598
601.258769,-3182.885551,-8882.471304,1072.533697
601.259081,-2812.782580,-8808.450710,459.657299
601.259394,-3182.885551,-9104.533087,1225.752797
601.259707,-3701.029710,-9252.574275,1149.143247
601.260019,-3034.844362,-8882.471304,1685.410096
601.260332,-3182.885551,-9178.553681,1532.190996
601.260645,-3627.009116,-8956.491898,1302.362347
601.260957,-3701.029710,-8734.430116,766.095498
601.261270,-3330.926739,-8734.430116,536.266849
601.261583,-2960.823768,-8956.491898,689.485948
601.261895,-3404.947333,-8364.327145,1072.533697
601.262208,-4145.153275,-8512.368333,1991.848295
601.262521,-4071.132681,-8808.450710,1532.190996
601.262833,-3627.009116,-8882.471304,1072.533697
601.263146,-3775.050304,-9030.512492,689.485948
601.263459,-3923.091493,-8882.471304,536.266849
601.263771,-4145.153275,-8512.368333,919.314598
601.264084,-3627.009116,-8808.450710,1225.752797
601.264397,-2590.720797,-8882.471304,1225.752797
601.264709,-3034.844362,-8808.450710,919.314598
601.265022,-3404.947333,-9252.574275,1455.581446
601.265334,-3627.009116,-9030.512492,1762.019645
601.265647,-2738.761985,-9326.594869,1685.410096
601.265960,-2664.741391,-9474.636058,1378.971896
601.266272,-3627.009116,-9030.512492,1225.752797
601.266585,-3849.070898,-8660.409521,2068.457845
601.266898,-3108.864956,-8734.430116,1532.190996
601.267210,-2960.823768,-8882.471304,1149.143247
601.267523,-4071.132681,-8586.388927,1378.971896
601.267836,-4145.153275,-8364.327145,1149.143247
601.268148,-3849.070898,-8734.430116,995.924147
601.268461,-3627.009116,-8882.471304,1532.190996
601.268774,-3552.988522,-8586.388927,1378.971896
601.269086,-3404.947333,-8290.306550,1378.971896
601.269399,-3404.947333,-8734.430116,1685.410096
601.269712,-2960.823768,-9030.512492,1149.143247
601.270024,-1924.535449,-9252.574275,1378.971896
601.270337,-2294.638420,-9400.615463,1532.190996
601.270650,-2590.720797,-8956.491898,1685.410096
601.270962,-2072.576638,-8882.471304,1378.971896
601.271275,-1480.411884,-9770.718434,1608.800546
601.271587,-1776.494261,-9622.677246,1532.190996
601.271900,-1924.535449,-8808.450710,1532.190996
601.272213,-2220.617826,-9548.656652,2221.676944
601.272525,-2590.720797,-9400.615463,1915.238745
601.272838,-2516.700203,-9252.574275,1455.581446
601.273151,-2886.803174,-8956.491898,995.924147
601.273463,-3552.988522,-8734.430116,1455.581446
601.273776,-3552.988522,-9178.553681,995.924147
601.274089,-3552.988522,-8586.388927,1302.362347
601.274401,-3775.050304,-8290.306550,919.314598
601.274714,-4219.173869,-8660.409521,1302.362347
601.275027,-4071.132681,-8660.409521,995.924147
601.275339,-3849.070898,-8660.409521,612.876398
601.275652,-3552.988522,-8956.491898,919.314598
601.275964,-3182.885551,-9030.512492,1072.533697
601.276277,-3775.050304,-8290.306550,1302.362347
601.276590,-4071.132681,-8438.347739,1838.629195
601.276902,-3478.967927,-9030.512492,1762.019645
601.277215,-3552.988522,-8660.409521,1302.362347
601.277528,-3701.029710,-8956.491898,842.705048
601.277840,-4145.153275,-8586.388927,536.266849
601.278153,-3849.070898,-8512.368333,612.876398
601.278466,-3849.070898,-8734.430116,842.705048
601.278778,-3701.029710,-8956.491898,612.876398
601.279091,-4145.153275,-9030.512492,1455.581446
601.279404,-3552.988522,-8882.471304,766.095498
601.279716,-3849.070898,-9474.636058,612.876398
601.280029,-3552.988522,-9030.512492,766.095498
601.280342,-3478.967927,-9252.574275,1149.143247
601.280654,-3108.864956,-9400.615463,1072.533697
601.280967,-3478.967927,-8808.450710,1532.190996
601.281279,-3108.864956,-8512.368333,1225.752797
601.281592,-2738.761985,-8660.409521,1302.362347
601.281905,-3182.885551,-8512.368333,842.705048
601.282217,-3478.967927,-8734.430116,766.095498
601.282530,-3627.009116,-8808.450710,995.924147
601.282843,-3775.050304,-9030.512492,689.485948
601.283155,-3775.050304,-8808.450710,1072.533697
601.283468,-3701.029710,-8364.327145,459.657299
601.283781,-4145.153275,-8512.368333,919.314598
601.284093,-3849.070898,-8734.430116,689.485948
601.284406,-3701.029710,-8660.409521,689.485948
601.284719,-3701.029710,-9104.533087,919.314598
601.285031,-3330.926739,-9104.533087,1149.143247
601.285344,-3034.844362,-9178.553681,1149.143247
601.285656,-2960.823768,-9178.553681,1149.143247
601.285969,-3034.844362,-8586.388927,1149.143247
601.286282,-3108.864956,-8660.409521,1532.190996
601.286594,-2664.741391,-8882.471304,1455.581446
601.286907,-3108.864956,-8956.491898,995.924147
601.287220,-3108.864956,-8882.471304,995.924147
601.287532,-3330.926739,-8734.430116,1149.143247
601.287845,-3478.967927,-8512.368333,995.924147
601.288158,-3330.926739,-8586.388927,1225.752797
601.288470,-3404.947333,-8660.409521,919.314598
601.288783,-3849.070898,-8216.285956,1072.533697
601.289096,-3552.988522,-8734.430116,842.705048
601.289408,-3701.029710,-8734.430116,689.485948
601.289721,-3330.926739,-8956.491898,766.095498
601.290034,-3627.009116,-9104.533087,919.314598
601.290346,-3330.926739,-9178.553681,1072.533697
601.290659,-2812.782580,-9400.615463,1302.362347
601.290971,-2886.803174,-9252.574275,1225.752797
601.291284,-2738.761985,-9400.615463,766.095498
601.291597,-3330.926739,-8882.471304,1072.533697
601.291909,-2886.803174,-9252.574275,1225.752797
601.292222,-3108.864956,-8956.491898,995.924147
601.292535,-3330.926739,-8956.491898,1072.533697
601.292847,-3478.967927,-8882.471304,995.924147
601.293160,-4145.153275,-8364.327145,1991.848295
601.293473,-3775.050304,-8808.450710,1532.190996
601.293785,-4219.173869,-8364.327145,919.314598
601.294098,-4441.235652,-8364.327145,612.876398
601.294411,-4219.173869,-8364.327145,919.314598
601.294723,-4219.173869,-8364.327145,919.314598
601.295036,-4293.194464,-8586.388927,842.705048
601.295348,-4071.132681,-8808.450710,995.924147
601.295661,-4367.215058,-8438.347739,229.828649
601.295974,-4441.235652,-8512.368333,459.657299
601.296286,-4219.173869,-8290.306550,612.876398
601.296599,-4367.215058,-8660.409521,919.314598
601.296912,-4293.194464,-8808.450710,842.705048
601.297224,-4219.173869,-8586.388927,689.485948
601.297537,-4219.173869,-8438.347739,842.705048
601.297850,-4145.153275,-8438.347739,1072.533697
601.298162,-4367.215058,-8438.347739,536.266849
601.298475,-3627.009116,-8586.388927,459.657299
601.298788,-4145.153275,-8660.409521,995.924147
601.299100,-4219.173869,-8512.368333,612.876398
601.299413,-4293.194464,-8586.388927,383.047749
601.299726,-4145.153275,-8734.430116,76.609550
601.300038,-4071.132681,-8808.450710,76.609550
601.300351,-4071.132681,-8808.450710,229.828649
601.300663,-3701.029710,-8734.430116,383.047749
601.300976,-3627.009116,-9030.512492,612.876398
601.301289,-3627.009116,-8586.388927,76.609550
601.301601,-3701.029710,-9178.553681,153.219100
601.301914,-3404.947333,-9030.512492,229.828649
601.302227,-3627.009116,-8882.471304,229.828649
601.302539,-3701.029710,-8660.409521,689.485948
601.302852,-3701.029710,-8660.409521,229.828649
601.303165,-3256.906145,-9400.615463,153.219100
601.303477,-3701.029710,-8956.491898,0.000000
601.303790,-3552.988522,-8586.388927,76.609550
601.304103,-3849.070898,-8882.471304,229.828649
601.304415,-4071.132681,-9030.512492,76.609550
601.304728,-3775.050304,-8956.491898,229.828649
601.305040,-3552.988522,-9104.533087,0.000000
601.305353,-3701.029710,-9178.553681,306.438199
601.305666,-3701.029710,-9030.512492,0.000000
601.305978,-3627.009116,-8956.491898,459.657299
601.306291,-3404.947333,-9104.533087,689.485948
601.306604,-3404.947333,-9252.574275,383.047749
601.306916,-3701.029710,-9252.574275,229.828649
601.307229,-3849.070898,-8956.491898,306.438199
601.307542,-3627.009116,-8734.430116,153.219100
601.307854,-3701.029710,-8216.285956,689.485948
601.308167,-3330.926739,-8586.388927,459.657299
601.308480,-3627.009116,-8808.450710,919.314598
601.308792,-4293.194464,-8586.388927,459.657299
601.309105,-4219.173869,-8586.388927,306.438199
601.309418,-4293.194464,-8660.409521,153.219100
601.309730,-4441.235652,-8438.347739,229.828649
601.310043,-4441.235652,-8216.285956,76.609550
601.310355,-4145.153275,-8142.265362,459.657299
601.310668,-4219.173869,-8364.327145,612.876398
601.310981,-4145.153275,-8512.368333,306.438199
601.311293,-3997.112087,-8660.409521,689.485948
601.311606,-3627.009116,-8734.430116,842.705048
601.311919,-3701.029710,-8734.430116,995.924147
601.312231,-3404.947333,-8808.450710,1149.143247
601.312544,-3034.844362,-8586.388927,1302.362347
601.312857,-3478.967927,-8512.368333,1378.971896
601.313169,-3701.029710,-8586.388927,1225.752797
601.313482,-3997.112087,-8660.409521,1149.143247
601.313795,-3849.070898,-8734.430116,766.095498
601.314107,-3997.112087,-8882.471304,689.485948
601.314420,-4293.194464,-8438.347739,842.705048
601.314732,-4441.235652,-8882.471304,1302.362347
601.315045,-4219.173869,-7994.224174,919.314598
601.315358,-4293.194464,-8068.244768,766.095498
601.315670,-4219.173869,-8512.368333,1225.752797
601.315983,-4071.132681,-8512.368333,689.485948
601.316296,-3849.070898,-8586.388927,689.485948
601.316608,-4367.215058,-8586.388927,842.705048
601.316921,-4071.132681,-8438.347739,1149.143247
601.317234,-3256.906145,-8882.471304,1225.752797
601.317546,-3552.988522,-8956.491898,612.876398
601.317859,-3923.091493,-8290.306550,1149.143247
601.318172,-3552.988522,-8660.409521,919.314598
601.318484,-3330.926739,-9030.512492,766.095498
601.318797,-3849.070898,-8956.491898,919.314598
601.319110,-4293.194464,-8808.450710,766.095498
601.319422,-4367.215058,-8586.388927,919.314598
601.319735,-4145.153275,-8512.368333,842.705048
601.320047,-3849.070898,-8734.430116,306.438199
601.320360,-3478.967927,-8734.430116,-153.219100
601.320673,-4145.153275,-8956.491898,153.219100
601.320985,-4219.173869,-8882.471304,612.876398
601.321298,-3849.070898,-8660.409521,689.485948
601.321611,-3701.029710,-8660.409521,689.485948
601.321923,-3997.112087,-8734.430116,612.876398
601.322236,-3552.988522,-8512.368333,0.000000
601.322549,-2960.823768,-8660.409521,0.000000
601.322861,-3404.947333,-8734.430116,612.876398
601.323174,-3627.009116,-9030.512492,842.705048
601.323487,-3627.009116,-9104.533087,919.314598
601.323799,-3330.926739,-9252.574275,1072.533697
601.324112,-3404.947333,-9474.636058,689.485948
601.324424,-3775.050304,-9252.574275,766.095498
601.324737,-3997.112087,-8290.306550,153.219100
601.325050,-3552.988522,-8956.491898,0.000000
601.325362,-3627.009116,-8512.368333,306.438199
601.325675,-3775.050304,-8216.285956,76.609550
601.325988,-4145.153275,-8290.306550,536.266849
601.326300,-4145.153275,-8438.347739,153.219100
601.326613,-3997.112087,-8660.409521,306.438199
601.326926,-3775.050304,-8882.471304,612.876398
601.327238,-4145.153275,-8660.409521,459.657299
601.327551,-4219.173869,-8734.430116,919.314598
601.327864,-4145.153275,-8586.388927,536.266849
601.328176,-3627.009116,-8512.368333,306.438199
601.328489,-3701.029710,-8956.491898,306.438199
601.328802,-3404.947333,-8808.450710,689.485948
601.329114,-3330.926739,-9030.512492,995.924147
601.329427,-3849.070898,-8882.471304,1302.362347
601.329739,-3182.885551,-8882.471304,1225.752797
601.330052,-3330.926739,-8882.471304,612.876398
601.330365,-3552.988522,-8734.430116,995.924147
601.330677,-3923.091493,-8882.471304,612.876398
601.330990,-3997.112087,-8660.409521,459.657299
601.331303,-3849.070898,-8586.388927,612.876398
601.331615,-3701.029710,-9104.533087,766.095498
601.331928,-3701.029710,-9030.512492,995.924147
601.332241,-4219.173869,-8808.450710,1302.362347
601.332553,-4071.132681,-8586.388927,1685.410096
601.332866,-3034.844362,-9400.615463,612.876398
601.333179,-2886.803174,-8808.450710,459.657299
601.333491,-3108.864956,-8882.471304,612.876398
601.333804,-3478.967927,-8586.388927,1072.533697
601.334116,-3182.885551,-8512.368333,1838.629195
601.334429,-3108.864956,-8660.409521,2451.505594
601.334742,-3182.885551,-8660.409521,1532.190996
601.335054,-3849.070898,-8586.388927,383.047749
601.335367,-4441.235652,-8734.430116,766.095498
601.335680,-4145.153275,-8364.327145,842.705048
601.335992,-3478.967927,-8808.450710,536.266849
601.336305,-3997.112087,-8882.471304,459.657299
601.336618,-4441.235652,-8438.347739,766.095498
601.336930,-3849.070898,-8512.368333,459.657299
601.337243,-2738.761985,-8660.409521,229.828649
601.337556,-3108.864956,-8290.306550,842.705048
601.337868,-3923.091493,-8512.368333,995.924147
601.338181,-3330.926739,-8512.368333,919.314598
601.338494,-3330.926739,-9178.553681,612.876398
601.338806,-3627.009116,-8882.471304,1149.143247
601.339119,-3997.112087,-8586.388927,919.314598
601.339431,-3775.050304,-8660.409521,536.266849
601.339744,-4071.132681,-9030.512492,0.000000
601.340057,-3997.112087,-8364.327145,-153.219100
601.340369,-4293.194464,-8068.244768,-842.705048
601.340682,-4293.194464,-8956.491898,0.000000
601.340995,-4145.153275,-8734.430116,76.609550
601.341307,-3627.009116,-8438.347739,306.438199
601.341620,-3552.988522,-8882.471304,612.876398
601.341933,-4071.132681,-8660.409521,1378.971896
601.342245,-3627.009116,-8216.285956,536.266849
601.342558,-3552.988522,-8364.327145,459.657299
601.342871,-3701.029710,-8586.388927,0.000000
601.343183,-4145.153275,-8882.471304,229.828649
601.343496,-4441.235652,-8808.450710,383.047749
601.343808,-4663.297435,-9104.533087,0.000000
601.344121,-5033.400406,-9178.553681,153.219100
601.344434,-5255.462188,-8734.430116,-229.828649
601.344746,-5255.462188,-8586.388927,-229.828649
601.345059,-4959.379811,-9252.574275,-229.828649
601.345372,-4589.276840,-8290.306550,0.000000
601.345684,-4441.235652,-8364.327145,76.609550
601.345997,-4663.297435,-8438.347739,306.438199
601.346310,-4589.276840,-8364.327145,306.438199
601.346622,-4589.276840,-8216.285956,0.000000
601.346935,-4441.235652,-8586.388927,0.000000
601.347248,-4663.297435,-8290.306550,536.266849
601.347560,-4737.318029,-8438.347739,612.876398
601.347873,-4737.318029,-8290.306550,76.609550
601.348186,-4737.318029,-8586.388927,0.000000
601.348498,-4589.276840,-8438.347739,0.000000
601.348811,-4293.194464,-8808.450710,-153.219100
601.349123,-4441.235652,-8882.471304,0.000000
601.349436,-3775.050304,-8438.347739,0.000000
601.349749,-3330.926739,-8364.327145,459.657299
601.350061,-2812.782580,-8956.491898,766.095498
601.350374,-3330.926739,-8882.471304,919.314598
601.350687,-3034.844362,-9400.615463,842.705048
601.350999,-2960.823768,-9326.594869,842.705048
601.351312,-3182.885551,-9326.594869,766.095498
601.351625,-2590.720797,-9104.533087,1149.143247
601.351937,-2812.782580,-8882.471304,1072.533697
601.352250,-3108.864956,-9178.553681,1072.533697
601.352563,-3108.864956,-9030.512492,229.828649
601.352875,-3552.988522,-8660.409521,536.266849
601.353188,-3478.967927,-8882.471304,612.876398
601.353501,-3627.009116,-8586.388927,612.876398
601.353813,-3478.967927,-8660.409521,842.705048
601.354126,-3627.009116,-8808.450710,1072.533697
601.354438,-3404.947333,-8512.368333,1149.143247
601.354751,-3701.029710,-8290.306550,919.314598
601.355064,-3701.029710,-8808.450710,766.095498
601.355376,-3404.947333,-8808.450710,842.705048
601.355689,-3182.885551,-9178.553681,766.095498
601.356002,-3478.967927,-8956.491898,919.314598
601.356314,-3552.988522,-8882.471304,1072.533697
601.356627,-3256.906145,-9178.553681,1378.971896
601.356940,-3923.091493,-8882.471304,1532.190996
601.357252,-3775.050304,-9030.512492,1608.800546
601.357565,-3775.050304,-8882.471304,919.314598
601.357878,-3923.091493,-8882.471304,995.924147
601.358190,-3627.009116,-8586.388927,1072.533697
601.358503,-3997.112087,-8290.306550,1532.190996
601.358815,-4293.194464,-8586.388927,2145.067394
601.359128,-3849.070898,-8290.306550,1608.800546
601.359441,-3849.070898,-8290.306550,1225.752797
601.359753,-3849.070898,-8438.347739,383.047749
601.360066,-4293.194464,-8290.306550,612.876398
601.360379,-4071.132681,-8512.368333,766.095498
601.360691,-3997.112087,-8734.430116,995.924147
601.361004,-4145.153275,-8734.430116,1149.143247
601.361317,-3923.091493,-8882.471304,1762.019645
601.361629,-4219.173869,-9030.512492,1762.019645
601.361942,-3701.029710,-8808.450710,1455.581446
601.362255,-4071.132681,-8808.450710,766.095498
601.362567,-3997.112087,-8512.368333,919.314598
601.362880,-3923.091493,-8438.347739,919.314598
601.363193,-4145.153275,-8438.347739,1149.143247
601.363505,-4071.132681,-8438.347739,842.705048
601.363818,-4219.173869,-7994.224174,1072.533697
601.364130,-3923.091493,-8512.368333,919.314598
601.364443,-4219.173869,-8586.388927,766.095498
601.364756,-4071.132681,-8142.265362,383.047749
601.365068,-4071.132681,-8734.430116,383.047749
601.365381,-4071.132681,-8808.450710,612.876398
601.365694,-3997.112087,-8956.491898,766.095498
601.366006,-4145.153275,-8660.409521,689.485948
601.366319,-4145.153275,-8882.471304,1532.190996
601.366632,-3701.029710,-9178.553681,689.485948
601.366944,-3849.070898,-9178.553681,536.266849
601.367257,-3923.091493,-8882.471304,153.219100
601.367570,-3552.988522,-8808.450710,383.047749
601.367882,-3775.050304,-8734.430116,612.876398
601.368195,-3775.050304,-8586.388927,689.485948
601.368507,-3923.091493,-8660.409521,383.047749
601.368820,-3775.050304,-8808.450710,0.000000
601.369132,-3775.050304,-8290.306550,0.000000
601.369445,-3923.091493,-8808.450710,0.000000
601.369758,-4071.132681,-8364.327145,536.266849
601.370070,-3923.091493,-8882.471304,-153.219100
601.370383,-3849.070898,-9178.553681,229.828649
601.370695,-3775.050304,-8956.491898,0.000000
601.371008,-3923.091493,-8808.450710,0.000000
601.371320,-3701.029710,-8734.430116,0.000000
601.371633,-3775.050304,-8660.409521,153.219100
601.371945,-3552.988522,-8882.471304,919.314598
601.372258,-3552.988522,-8882.471304,689.485948
601.372570,-3330.926739,-9104.533087,76.609550
601.372883,-3478.967927,-8882.471304,536.266849
601.373196,-3478.967927,-9030.512492,306.438199
601.373508,-3849.070898,-8808.450710,0.000000
601.373821,-4145.153275,-8438.347739,76.609550
601.374133,-4219.173869,-8586.388927,0.000000
601.374446,-3552.988522,-9104.533087,76.609550
601.374758,-3997.112087,-8808.450710,229.828649
601.375071,-4441.235652,-8586.388927,459.657299
601.375383,-3997.112087,-8734.430116,536.266849
601.375696,-3923.091493,-8660.409521,383.047749
601.376009,-4293.194464,-8660.409521,306.438199
601.376321,-4071.132681,-8290.306550,689.485948
601.376634,-3701.029710,-8956.491898,919.314598
601.376946,-3330.926739,-8956.491898,612.876398
601.377259,-3997.112087,-8438.347739,612.876398
601.377571,-3997.112087,-8956.491898,1072.533697
601.377884,-3923.091493,-9030.512492,766.095498
601.378196,-4071.132681,-9104.533087,842.705048
601.378509,-4071.132681,-8956.491898,689.485948
601.378822,-3923.091493,-8660.409521,383.047749
601.379134,-3404.947333,-8808.450710,766.095498
601.379447,-3256.906145,-8882.471304,995.924147
601.379759,-3182.885551,-8438.347739,459.657299
601.380072,-3256.906145,-8956.491898,689.485948
601.380384,-3256.906145,-9178.553681,1072.533697
601.380697,-2886.803174,-9252.574275,1608.800546
601.381009,-2368.659014,-9474.636058,2298.286494
601.381322,-2442.679609,-9844.739029,1608.800546
601.381635,-2590.720797,-9474.636058,1455.581446
601.381947,-2294.638420,-9400.615463,1838.629195
601.382260,-1850.514855,-9474.636058,1762.019645
601.382572,-2146.597232,-9474.636058,2068.457845
601.382885,-2368.659014,-9252.574275,2145.067394
601.383197,-2368.659014,-9252.574275,2221.676944
601.383510,-2146.597232,-9178.553681,1762.019645
601.383822,-2738.761985,-8882.471304,2145.067394
601.384135,-3182.885551,-8586.388927,2681.334243
601.384448,-3701.029710,-8512.368333,2451.505594
601.384760,-3627.009116,-8586.388927,1762.019645
601.385073,-3849.070898,-8438.347739,1608.800546
601.385385,-3923.091493,-8364.327145,1532.190996
601.385698,-4071.132681,-8364.327145,1685.410096
601.386010,-3478.967927,-8364.327145,2298.286494
601.386323,-3923.091493,-8586.388927,2145.067394
601.386635,-3627.009116,-8512.368333,2145.067394
601.386948,-3404.947333,-8660.409521,1762.019645
601.387261,-3552.988522,-8660.409521,1915.238745
601.387573,-3330.926739,-8808.450710,1915.238745
601.387886,-3182.885551,-8882.471304,1991.848295
601.388198,-3330.926739,-8734.430116,2298.286494
601.388511,-3182.885551,-8586.388927,2145.067394
601.388823,-2664.741391,-8882.471304,1838.629195
601.389136,-3330.926739,-9030.512492,1838.629195
601.389448,-3552.988522,-8734.430116,1608.800546
601.389761,-3627.009116,-8586.388927,1762.019645
601.390074,-3701.029710,-8660.409521,1378.971896
601.390386,-3849.070898,-8512.368333,1149.143247
601.390699,-3923.091493,-8438.347739,1455.581446
601.391011,-4071.132681,-8586.388927,995.924147
601.391324,-3775.050304,-8660.409521,995.924147
601.391636,-3552.988522,-8586.388927,1149.143247
601.391949,-3552.988522,-8882.471304,1302.362347
601.392261,-3182.885551,-9104.533087,1225.752797
601.392574,-3256.906145,-9030.512492,1149.143247
601.392887,-2960.823768,-9178.553681,1149.143247
601.393199,-3256.906145,-9252.574275,1455.581446
601.393512,-2960.823768,-8438.347739,919.314598
601.393824,-3034.844362,-8438.347739,536.266849
601.394137,-3256.906145,-8808.450710,536.266849
601.394449,-3404.947333,-8808.450710,306.438199
601.394762,-3701.029710,-9178.553681,689.485948
601.395074,-3627.009116,-9030.512492,383.047749
601.395387,-3701.029710,-9030.512492,306.438199
601.395699,-3775.050304,-8882.471304,612.876398
601.396012,-3701.029710,-8956.491898,76.609550
601.396325,-3552.988522,-9030.512492,612.876398
601.396637,-2960.823768,-9326.594869,766.095498
601.396950,-3108.864956,-9030.512492,383.047749
601.397262,-3182.885551,-9030.512492,536.266849
601.397575,-2960.823768,-9400.615463,842.705048
601.397887,-2886.803174,-9400.615463,612.876398
601.398200,-2812.782580,-9400.615463,0.000000
601.398512,-2738.761985,-9474.636058,76.609550
601.398825,-3182.885551,-9030.512492,306.438199
601.399138,-2812.782580,-9400.615463,689.485948
601.399450,-3034.844362,-9104.533087,306.438199
601.399763,-3404.947333,-8882.471304,306.438199
601.400075,-3552.988522,-8734.430116,459.657299
601.400388,-3330.926739,-8438.347739,536.266849
601.400700,-3182.885551,-8586.388927,383.047749
601.401013,-3182.885551,-8956.491898,229.828649
601.401325,-3256.906145,-9326.594869,229.828649
601.401638,-3404.947333,-9252.574275,612.876398
601.401951,-3182.885551,-9400.615463,995.924147
601.402263,-3034.844362,-9400.615463,1302.362347
601.402576,-3256.906145,-9252.574275,995.924147
601.402888,-2960.823768,-9474.636058,919.314598
601.403201,-3256.906145,-8956.491898,919.314598
601.403513,-3404.947333,-9030.512492,1225.752797
601.403826,-3256.906145,-8956.491898,1762.019645
601.404138,-3256.906145,-9178.553681,1608.800546
601.404451,-3701.029710,-8956.491898,1762.019645
601.404764,-3552.988522,-9178.553681,1608.800546
601.405076,-3923.091493,-8660.409521,1455.581446
601.405389,-3775.050304,-8216.285956,919.314598
601.405701,-3849.070898,-7994.224174,842.705048
601.406014,-3552.988522,-8290.306550,1608.800546
601.406326,-3701.029710,-8586.388927,1838.629195
601.406639,-3775.050304,-8586.388927,1762.019645
601.406951,-3775.050304,-8364.327145,1608.800546
601.407264,-3775.050304,-8734.430116,1608.800546
601.407577,-3701.029710,-8734.430116,1378.971896
601.407889,-3478.967927,-8586.388927,1532.190996
601.408202,-3478.967927,-8660.409521,1685.410096
601.408514,-3701.029710,-8660.409521,2298.286494
601.408827,-3552.988522,-8438.347739,1991.848295
601.409139,-3478.967927,-8808.450710,1608.800546
601.409452,-3627.009116,-8734.430116,1532.190996
601.409764,-3552.988522,-8882.471304,1991.848295
601.410077,-3552.988522,-8512.368333,2145.067394
601.410390,-3552.988522,-8142.265362,1302.362347
601.410702,-3034.844362,-8438.347739,1378.971896
601.411015,-3034.844362,-8586.388927,2145.067394
601.411327,-3108.864956,-8660.409521,1302.362347
601.411640,-3108.864956,-8882.471304,1685.410096
601.411952,-3256.906145,-8808.450710,1532.190996
601.412265,-3034.844362,-8660.409521,1608.800546
601.412577,-3256.906145,-8660.409521,1532.190996
601.412890,-3108.864956,-8734.430116,1762.019645
601.413203,-2664.741391,-8956.491898,2068.457845
601.413515,-3108.864956,-8808.450710,1685.410096
601.413828,-3182.885551,-8660.409521,1149.143247
601.414140,-3330.926739,-8956.491898,1072.533697
601.414453,-3256.906145,-8956.491898,1378.971896
601.414765,-2960.823768,-8660.409521,919.314598
601.415078,-2812.782580,-9104.533087,842.705048
601.415390,-3404.947333,-8808.450710,1532.190996
601.415703,-2738.761985,-8956.491898,1225.752797
601.416016,-2664.741391,-9548.656652,1532.190996
601.416328,-3478.967927,-9104.533087,1378.971896
601.416641,-3256.906145,-8956.491898,1302.362347
601.416953,-2886.803174,-9178.553681,766.095498
601.417266,-2738.761985,-9252.574275,612.876398
601.417578,-3552.988522,-8734.430116,919.314598
601.417891,-3627.009116,-8660.409521,995.924147
601.418203,-3256.906145,-8956.491898,1455.581446
601.418516,-3034.844362,-9104.533087,689.485948
601.418828,-3256.906145,-9030.512492,306.438199
601.419141,-3923.091493,-8882.471304,383.047749
601.419454,-4071.132681,-8808.450710,1149.143247
601.419766,-3627.009116,-8734.430116,1225.752797
601.420079,-3108.864956,-8734.430116,766.095498
601.420391,-3330.926739,-9030.512492,536.266849
601.420704,-3849.070898,-9104.533087,766.095498
601.421016,-3478.967927,-8808.450710,383.047749
601.421329,-3404.947333,-9178.553681,919.314598
601.421641,-3849.070898,-9474.636058,1378.971896
601.421954,-4145.153275,-8882.471304,1302.362347
601.422267,-4071.132681,-8882.471304,1072.533697
601.422579,-3849.070898,-8956.491898,1149.143247
601.422892,-3182.885551,-8512.368333,76.609550
601.423204,-3775.050304,-8068.244768,153.219100
601.423517,-3701.029710,-8364.327145,536.266849
601.423829,-3182.885551,-8512.368333,919.314598
601.424142,-3108.864956,-9104.533087,1378.971896
601.424454,-3775.050304,-8808.450710,1302.362347
601.424767,-3849.070898,-9030.512492,1532.190996
601.425080,-3478.967927,-9400.615463,766.095498
601.425392,-3478.967927,-9104.533087,689.485948
601.425705,-3404.947333,-8808.450710,612.876398
601.426017,-3627.009116,-8882.471304,1072.533697
601.426330,-3627.009116,-8808.450710,1072.533697
601.426642,-3627.009116,-8808.450710,1072.533697
601.426955,-3627.009116,-8734.430116,1072.533697
601.427267,-3627.009116,-8808.450710,766.095498
601.427580,-4219.173869,-8364.327145,76.609550
601.427893,-4071.132681,-8438.347739,1225.752797
601.428205,-3552.988522,-8586.388927,1072.533697
601.428518,-3256.906145,-8882.471304,919.314598
601.428830,-3330.926739,-8956.491898,1225.752797
601.429143,-3552.988522,-8808.450710,1378.971896
601.429455,-3478.967927,-9030.512492,1838.629195
601.429768,-3256.906145,-9104.533087,1608.800546
601.430080,-3256.906145,-8512.368333,1149.143247
601.430393,-3775.050304,-8290.306550,1378.971896
601.430706,-3404.947333,-8586.388927,1378.971896
601.431018,-3034.844362,-8956.491898,1149.143247
